strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboTrend_Volatility_Momentum_UpClose_TwoBarUp_CloseAboveFastSMA,5,"VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1660,91.19,True,-250047.59,0.58,-150.63,1660,0,0.58,0.0,222,0.65,EDGE_DECAYED_OOS,0.1909,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_UpClose_TwoBarUp_CloseAboveFastSMA,6,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1660,91.19,True,-250047.59,0.58,-150.63,1660,0,0.58,0.0,222,0.65,EDGE_DECAYED_OOS,0.1909,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_RecoveryTrigger_UpClose_TwoBarUp_HigherLow,4,"RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1701,93.44,True,-250049.06,0.59,-147.0,1701,0,0.59,0.0,367,0.73,EDGE_DECAYED_OOS,0.1971,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1701,93.44,True,-250049.06,0.59,-147.0,1701,0,0.59,0.0,367,0.73,EDGE_DECAYED_OOS,0.1971,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1701,93.44,True,-250049.06,0.59,-147.0,1701,0,0.59,0.0,367,0.73,EDGE_DECAYED_OOS,0.1971,0.0,5,INCONSISTENT,"[<class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1701,93.44,True,-250049.06,0.59,-147.0,1701,0,0.59,0.0,367,0.73,EDGE_DECAYED_OOS,0.1971,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_UpClose_TrendSlope_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1217,66.85,True,-250050.28,0.48,-205.46,1217,0,0.48,0.0,207,0.46,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TrendSlope_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1217,66.85,True,-250050.28,0.48,-205.46,1217,0,0.48,0.0,207,0.46,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_TwoBarUp,4,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_TrendDirection_Volatility_TwoBarUp_CloseAboveFastSMA,4,"TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_UpClose_TwoBarUp,5,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_TwoBarUp_CloseAboveFastSMA,5,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TwoBarUp_CloseAboveFastSMA,5,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_UpClose_TwoBarUp_CloseAboveFastSMA,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter",1377,75.64,True,-250051.72,0.51,-181.59,1377,0,0.51,0.0,143,0.57,EDGE_DECAYED_OOS,0.1855,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_TwoBarUp_TrendSlope,4,"RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter","RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_Volatility_TwoBarUp_TrendSlope_CloseAboveFastSMA,4,"VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_UpClose_TwoBarUp_TrendSlope,5,"RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter","RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_TwoBarUp_TrendSlope_CloseAboveFastSMA,5,"RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","RecoveryTriggerFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Volatility_UpClose_TwoBarUp_TrendSlope_CloseAboveFastSMA,5,"VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_UpClose_TwoBarUp_TrendSlope_CloseAboveFastSMA,6,"RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1508,82.84,True,-250053.84,0.53,-165.82,1508,0,0.53,0.0,180,0.75,EDGE_DECAYED_OOS,0.1989,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_TwoBarUp_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter",1169,64.22,True,-250061.09,0.44,-213.91,1169,0,0.44,0.0,245,0.42,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1169,64.22,True,-250061.09,0.44,-213.91,1169,0,0.44,0.0,245,0.42,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_UpClose_TwoBarUp_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1169,64.22,True,-250061.09,0.44,-213.91,1169,0,0.44,0.0,245,0.42,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_TwoBarUp_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1169,64.22,True,-250061.09,0.44,-213.91,1169,0,0.44,0.0,245,0.42,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1169,64.22,True,-250061.09,0.44,-213.91,1169,0,0.44,0.0,245,0.42,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_TrendSlope_CloseAboveFastSMA,4,"RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1541,84.65,True,-250061.16,0.6,-162.27,1541,0,0.6,0.0,335,0.67,EDGE_DECAYED_OOS,0.1926,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_Momentum_UpClose_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",1295,71.14,True,-250062.5,0.47,-193.1,1295,0,0.47,0.0,207,0.55,EDGE_DECAYED_OOS,0.1837,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_UpClose_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1295,71.14,True,-250062.5,0.47,-193.1,1295,0,0.47,0.0,207,0.55,EDGE_DECAYED_OOS,0.1837,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_UpClose_HigherLow,4,"TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,HigherLowFilter",1321,72.57,True,-250064.94,0.5,-189.3,1321,0,0.5,0.0,308,0.65,EDGE_DECAYED_OOS,0.191,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_UpClose_CloseAboveFastSMA_HigherLow,4,"TrendDirectionFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1321,72.57,True,-250064.94,0.5,-189.3,1321,0,0.5,0.0,308,0.65,EDGE_DECAYED_OOS,0.191,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_UpClose_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1321,72.57,True,-250064.94,0.5,-189.3,1321,0,0.5,0.0,308,0.65,EDGE_DECAYED_OOS,0.191,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Pullback_Momentum_UpClose,4,"TrendDirectionFilter,PullbackFilter,MomentumFilter,UpCloseFilter","TrendDirectionFilter,PullbackFilter,MomentumFilter,UpCloseFilter",2096,115.14,True,-250065.19,0.7,-119.31,1290,806,0.61,0.9,109,0.66,MARGINAL,0.3979,0.1667,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_UpClose_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",1235,67.84,True,-250065.25,0.52,-202.48,1235,0,0.52,0.0,274,0.4,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1235,67.84,True,-250065.25,0.52,-202.48,1235,0,0.52,0.0,274,0.4,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_UpClose_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1235,67.84,True,-250065.25,0.52,-202.48,1235,0,0.52,0.0,274,0.4,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Momentum_TwoBarUp_HigherLow,4,"PullbackFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter","PullbackFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter",1608,88.33,True,-250065.97,0.57,-155.51,1608,0,0.57,0.0,153,0.67,EDGE_DECAYED_OOS,0.193,0.0,11,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Momentum_UpClose_TwoBarUp_HigherLow,5,"PullbackFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","PullbackFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1608,88.33,True,-250065.97,0.57,-155.51,1608,0,0.57,0.0,153,0.67,EDGE_DECAYED_OOS,0.193,0.0,11,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_Momentum_UpClose,5,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,UpCloseFilter",1317,72.35,True,-250067.88,0.49,-189.88,1317,0,0.49,0.0,227,0.56,EDGE_DECAYED_OOS,0.1841,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>]"
