"Date","Time","Open","High","Low","Close","Vol","OI"
05/07/2008,16:00,72.09375,73.00000,71.84375,72.68750,291000,908442
05/08/2008,16:00,72.87500,74.09375,72.62500,73.71875,339969,921916
05/09/2008,16:00,73.93750,74.59375,73.84375,74.18750,237358,922819
05/12/2008,16:00,74.21875,74.81250,73.81250,74.18750,215394,930500
05/13/2008,16:00,74.03125,74.59375,72.50000,72.78125,333096,929504
05/14/2008,16:00,72.46875,73.40625,72.06250,72.43750,362701,926706
05/15/2008,16:00,72.71875,73.71875,72.21875,73.37500,289931,924510
05/16/2008,16:00,73.65625,74.37500,72.84375,73.40625,403617,922993
05/19/2008,16:00,73.40625,73.87500,72.90625,73.56250,263138,910883
05/20/2008,16:00,73.56250,74.31250,73.31250,74.25000,369576,891274
05/21/2008,16:00,74.28125,74.37500,73.53125,73.90625,361960,860598
05/22/2008,16:00,74.09375,74.25000,72.31250,72.75000,500726,821294
05/23/2008,16:00,72.75000,73.84375,72.56250,73.81250,314054,771882
05/27/2008,16:00,72.68750,73.81250,72.43750,72.59375,498588,651301
05/28/2008,16:00,72.59375,72.81250,71.43750,71.71875,642429,488452
05/29/2008,16:00,71.75000,71.84375,70.31250,70.87500,719421,292243
05/30/2008,16:00,70.93750,71.56250,70.84375,71.40625,410315,739770
06/02/2008,16:00,71.15625,72.31250,71.09375,72.00000,338254,762741
06/03/2008,16:00,72.06250,73.09375,71.37500,72.87500,395820,771692
06/04/2008,16:00,72.81250,73.31250,71.71875,72.25000,392935,778465
06/05/2008,16:00,71.96875,72.25000,71.03125,71.34375,381489,783023
06/06/2008,16:00,71.21875,72.75000,71.06250,72.34375,429172,800090
06/09/2008,16:00,72.68750,72.90625,71.34375,72.21875,434666,823091
06/10/2008,16:00,71.93750,72.12500,70.90625,71.25000,355495,826955
06/11/2008,16:00,71.21875,72.12500,70.93750,71.34375,341417,829730
06/12/2008,16:00,71.37500,71.53125,69.87500,70.15625,321374,836375
06/13/2008,16:00,70.18750,70.56250,69.62500,69.75000,322528,839393
06/16/2008,16:00,69.78125,70.43750,69.65625,70.03125,229488,834635
06/17/2008,16:00,69.78125,70.62500,69.68750,70.06250,267782,845586
06/18/2008,16:00,70.21875,71.18750,70.00000,70.87500,277326,854497
06/19/2008,16:00,71.18750,71.37500,70.21875,70.50000,301759,854129
06/20/2008,16:00,70.46875,71.40625,70.43750,71.34375,269567,859064
06/23/2008,16:00,71.03125,71.78125,71.00000,71.18750,208119,866296
06/24/2008,16:00,71.18750,72.31250,71.09375,72.03125,273389,871219
06/25/2008,16:00,72.18750,72.28125,71.03125,71.37500,280000,862305
06/26/2008,16:00,72.00000,73.03125,71.59375,72.90625,324159,893137
06/27/2008,16:00,72.87500,73.96875,72.71875,73.56250,321418,894914
06/30/2008,16:00,73.71875,74.12500,73.28125,73.50000,330692,891260
07/01/2008,16:00,73.56250,74.40625,73.31250,73.40625,360947,893912
07/02/2008,16:00,73.50000,74.06250,73.03125,74.03125,300598,903438
07/03/2008,16:00,74.06250,74.37500,73.28125,73.78125,285716,896224
07/04/2008,16:00,73.65625,74.09375,73.62500,73.78125,3350,896224
07/07/2008,16:00,73.93750,75.12500,73.37500,74.18750,352450,907698
07/08/2008,16:00,74.40625,74.84375,74.00000,74.75000,317949,908637
07/09/2008,16:00,74.68750,75.34375,74.34375,75.09375,276812,917131
07/10/2008,16:00,75.25000,75.43750,74.65625,75.21875,356863,908369
07/11/2008,16:00,75.21875,75.40625,73.37500,73.75000,462621,912565
07/14/2008,16:00,73.46875,75.12500,72.90625,74.62500,453957,925087
07/15/2008,16:00,74.87500,75.46875,74.65625,74.78125,399295,917644
07/16/2008,16:00,74.96875,75.09375,73.09375,73.40625,420094,902650
07/17/2008,16:00,73.40625,73.59375,72.37500,72.53125,351602,888870
07/18/2008,16:00,72.90625,73.25000,72.06250,72.21875,294066,898548
07/21/2008,16:00,72.21875,72.81250,71.96875,72.43750,230179,888305
07/22/2008,16:00,72.71875,72.96875,71.65625,72.06250,320352,879590
07/23/2008,16:00,72.03125,72.06250,71.25000,71.50000,323382,868880
07/24/2008,16:00,71.78125,73.06250,71.59375,72.90625,315710,871629
07/25/2008,16:00,72.96875,73.34375,71.62500,71.71875,370379,838635
07/28/2008,16:00,71.71875,73.28125,71.65625,72.93750,277666,858985
07/29/2008,16:00,73.12500,73.12500,72.12500,72.78125,266717,843833
07/30/2008,16:00,72.81250,73.21875,71.84375,72.71875,352276,849450
07/31/2008,16:00,72.71875,73.87500,72.46875,73.40625,330797,869149
08/01/2008,16:00,73.71875,74.06250,73.09375,73.81250,272162,858966
08/04/2008,16:00,73.93750,74.12500,73.37500,73.59375,217613,859864
08/05/2008,16:00,73.59375,74.03125,72.96875,73.18750,235501,848525
08/06/2008,16:00,73.00000,73.37500,72.15625,72.56250,323766,844579
08/07/2008,16:00,72.43750,74.37500,72.43750,74.15625,419252,861584
08/08/2008,16:00,74.21875,74.56250,73.84375,74.28125,244527,864128
08/11/2008,16:00,74.50000,74.62500,72.93750,73.46875,269090,831960
08/12/2008,16:00,73.46875,74.53125,73.37500,74.40625,227004,839568
08/13/2008,16:00,74.50000,74.87500,73.78125,73.96875,250329,827006
08/14/2008,16:00,74.06250,75.06250,73.87500,74.81250,266839,841660
08/15/2008,16:00,74.78125,75.56250,74.53125,75.37500,190430,839201
08/18/2008,16:00,75.50000,75.96875,75.28125,75.81250,153982,841418
08/19/2008,16:00,75.81250,76.06250,75.31250,75.46875,262130,814928
08/20/2008,16:00,75.50000,76.18750,75.31250,75.93750,276776,784803
08/21/2008,16:00,75.90625,76.18750,75.21875,75.62500,355574,745839
08/22/2008,16:00,75.68750,75.84375,75.06250,75.59375,242457,694894
08/25/2008,16:00,75.56250,76.93750,75.50000,76.43750,315884,658952
08/26/2008,16:00,76.59375,76.71875,76.18750,76.53125,351483,535902
08/27/2008,16:00,76.62500,76.78125,75.78125,76.68750,578983,347559
08/28/2008,16:00,76.71875,76.90625,76.06250,76.68750,420675,200753
08/29/2008,16:00,76.81250,77.03125,75.78125,76.06250,272991,761471
09/02/2008,16:00,75.96875,77.06250,75.31250,76.87500,374431,804750
09/03/2008,16:00,76.90625,77.43750,76.68750,77.34375,253538,821908
09/04/2008,16:00,77.31250,78.06250,76.96875,77.84375,292122,840443
09/05/2008,16:00,78.09375,79.00000,77.34375,77.84375,389817,845866
09/08/2008,16:00,76.96875,78.34375,75.93750,78.00000,442212,874270
09/09/2008,16:00,78.12500,79.25000,77.56250,78.93750,376424,875475
09/10/2008,16:00,79.15625,79.25000,78.09375,78.43750,394858,866596
09/11/2008,16:00,78.65625,79.37500,78.25000,78.75000,375042,879833
09/12/2008,16:00,78.59375,79.06250,77.28125,77.37500,441816,888478
09/15/2008,16:00,78.62500,81.53125,78.18750,80.06250,413473,903323
09/16/2008,16:00,81.34375,82.62500,79.50000,80.37500,545187,888937
09/17/2008,16:00,80.53125,82.06250,79.40625,80.68750,463728,879676
09/18/2008,16:00,80.71875,81.25000,79.31250,80.56250,377639,872189
09/19/2008,16:00,79.53125,79.53125,76.37500,76.65625,364281,840560
09/22/2008,16:00,77.09375,77.15625,75.15625,76.21875,325522,826683
09/23/2008,16:00,76.06250,76.62500,75.46875,75.81250,278127,814498
09/24/2008,16:00,75.87500,76.84375,75.50000,76.12500,236406,813791
09/25/2008,16:00,75.68750,76.12500,74.84375,75.53125,265406,816771
09/26/2008,16:00,75.59375,76.50000,75.46875,76.18750,215773,800712
09/29/2008,16:00,75.87500,79.75000,75.53125,78.59375,348129,817467
09/30/2008,16:00,78.71875,78.78125,75.62500,75.93750,314921,801588
10/01/2008,16:00,76.03125,78.31250,75.65625,77.40625,354466,804247
10/02/2008,16:00,77.31250,78.34375,76.81250,78.31250,242100,802396
10/03/2008,16:00,78.25000,79.21875,76.59375,78.65625,305867,803526
10/06/2008,16:00,79.06250,81.12500,78.90625,80.71875,333702,801988
10/07/2008,16:00,80.25000,80.56250,78.93750,79.50000,312343,791546
10/08/2008,16:00,79.12500,80.65625,76.15625,77.03125,473959,809521
10/09/2008,16:00,77.28125,77.81250,75.18750,75.28125,293455,805152
10/10/2008,16:00,75.84375,76.40625,74.78125,75.37500,237637,785305
10/13/2008,16:00,75.37500,75.37500,73.25000,73.81250,36935,774718
10/14/2008,16:00,73.59375,74.18750,72.59375,73.53125,223174,746773
10/15/2008,16:00,72.65625,73.75000,72.00000,73.00000,205708,749047
10/16/2008,16:00,73.43750,73.68750,72.09375,73.15625,220658,733331
10/17/2008,16:00,72.56250,73.37500,71.28125,71.81250,207020,730586
10/20/2008,16:00,71.75000,72.65625,71.34375,72.25000,149238,721197
10/21/2008,16:00,72.50000,74.34375,72.28125,73.93750,207827,718450
10/22/2008,16:00,73.65625,75.25000,73.53125,74.62500,203435,717858
10/23/2008,16:00,74.87500,76.96875,74.50000,76.71875,289254,730911
10/24/2008,16:00,75.75000,78.65625,75.56250,75.71875,244790,727656
10/27/2008,16:00,75.90625,77.62500,75.65625,76.09375,198753,732175
10/28/2008,16:00,76.25000,77.00000,74.59375,75.12500,205045,726314
10/29/2008,16:00,74.75000,75.87500,73.62500,73.78125,194532,722892
10/30/2008,16:00,74.18750,74.31250,72.37500,73.06250,172318,712771
10/31/2008,16:00,72.46875,74.00000,71.68750,71.87500,230036,718047
11/03/2008,16:00,71.90625,72.34375,71.37500,72.31250,120413,719468
11/04/2008,16:00,72.15625,74.68750,71.78125,74.12500,154343,714836
11/05/2008,16:00,74.56250,76.15625,73.78125,75.37500,212410,717126
11/06/2008,16:00,75.50000,75.96875,74.37500,75.56250,183205,719078
11/07/2008,16:00,75.59375,76.62500,74.43750,75.12500,169366,716123
11/10/2008,16:00,74.56250,76.53125,74.00000,76.40625,125589,719464
11/11/2008,16:00,76.34375,77.43750,76.31250,77.18750,38688,717107
11/12/2008,16:00,77.00000,77.43750,76.31250,76.84375,175954,710314
11/13/2008,16:00,77.09375,77.37500,75.18750,75.78125,263070,712260
11/14/2008,16:00,75.37500,77.90625,75.25000,77.31250,200943,712547
11/17/2008,16:00,77.53125,78.40625,77.03125,77.56250,146346,692754
11/18/2008,16:00,77.93750,79.21875,77.71875,78.90625,196612,682258
11/19/2008,16:00,79.06250,81.75000,79.03125,80.84375,259052,668954
11/20/2008,16:00,81.62500,88.34375,81.31250,84.53125,461506,609682
11/21/2008,16:00,86.65625,87.12500,83.50000,85.06250,364495,533074
11/24/2008,16:00,84.62500,85.25000,83.03125,84.03125,374840,384214
11/25/2008,16:00,83.50000,87.03125,83.34375,85.65625,435906,291860
11/26/2008,16:00,86.43750,87.56250,85.81250,86.81250,212818,176722
11/28/2008,16:00,86.90625,87.75000,86.43750,87.46875,93453,585955
12/01/2008,16:00,87.46875,91.25000,87.15625,90.46875,253354,625787
12/02/2008,16:00,90.56250,91.37500,89.31250,91.06250,200324,659594
12/03/2008,16:00,91.06250,92.12500,90.21875,91.78125,250489,693217
12/04/2008,16:00,91.53125,94.28125,91.46875,93.71875,205258,711332
12/05/2008,16:00,93.96875,94.90625,92.46875,93.25000,250236,726500
12/08/2008,16:00,92.53125,94.06250,91.87500,93.31250,174062,742526
12/09/2008,16:00,93.34375,94.81250,92.84375,94.18750,147880,742257
12/10/2008,16:00,94.37500,94.37500,92.56250,93.62500,181050,745238
12/11/2008,16:00,93.62500,94.87500,92.75000,94.25000,199217,753975
12/12/2008,16:00,94.43750,95.68750,92.12500,94.65625,212586,756531
12/15/2008,16:00,94.75000,95.65625,94.09375,95.03125,109842,754797
12/16/2008,16:00,95.46875,98.90625,95.15625,97.21875,162025,760596
12/17/2008,16:00,98.75000,100.21875,98.12500,99.18750,174548,760596
12/18/2008,16:00,99.21875,101.68750,98.96875,101.21875,162772,759910
12/19/2008,16:00,100.93750,101.59375,100.03125,100.62500,128236,757130
12/22/2008,16:00,100.46875,101.37500,99.93750,100.53125,98955,752535
12/23/2008,16:00,100.28125,101.06250,99.75000,100.84375,95969,741031
12/24/2008,16:00,100.65625,101.18750,100.09375,100.31250,16219,746295
12/25/2008,16:00,100.31250,100.31250,100.31250,100.31250,0,741031
12/26/2008,16:00,100.31250,101.37500,100.31250,101.00000,19612,749702
12/29/2008,16:00,101.03125,101.62500,100.15625,100.71875,51913,753299
12/30/2008,16:00,100.37500,101.59375,99.53125,101.25000,75122,760214
12/31/2008,16:00,101.59375,101.59375,97.81250,97.87500,80065,753336
01/02/2009,16:00,98.56250,99.40625,94.84375,95.31250,113786,751202
01/05/2009,16:00,95.03125,95.71875,92.18750,92.84375,220309,742182
01/06/2009,16:00,93.00000,93.62500,91.56250,92.53125,218244,736293
01/07/2009,16:00,93.12500,93.21875,91.71875,92.53125,155339,724029
01/08/2009,16:00,92.53125,93.34375,92.21875,92.84375,153107,726109
01/09/2009,16:00,92.68750,94.28125,91.84375,93.00000,200454,725733
01/12/2009,16:00,93.03125,94.71875,92.09375,94.65625,120905,727621
01/13/2009,16:00,94.62500,95.12500,93.75000,94.65625,158805,731771
01/14/2009,16:00,94.90625,97.28125,94.28125,96.71875,182396,738243
01/15/2009,16:00,97.00000,97.81250,96.09375,96.96875,175288,735268
01/16/2009,16:00,96.53125,96.68750,93.87500,96.06250,159677,726688
01/20/2009,16:00,92.87500,94.87500,92.37500,94.75000,210182,716197
01/21/2009,16:00,94.00000,94.06250,90.81250,91.50000,206777,717103
01/22/2009,16:00,91.21875,91.90625,89.15625,89.78125,228999,715673
01/23/2009,16:00,89.75000,90.28125,88.37500,89.43750,211163,710494
01/26/2009,16:00,89.46875,89.84375,88.28125,89.06250,185652,724194
01/27/2009,16:00,89.00000,91.12500,88.71875,91.03125,173350,715255
01/28/2009,16:00,90.68750,91.43750,88.31250,88.75000,226425,706371
01/29/2009,16:00,88.53125,89.21875,86.12500,86.96875,229131,710148
01/30/2009,16:00,86.34375,87.81250,86.28125,86.53125,235653,710148
02/02/2009,16:00,86.50000,88.78125,86.43750,88.59375,156545,702589
02/03/2009,16:00,88.71875,88.78125,86.09375,86.81250,191889,709418
02/04/2009,16:00,86.25000,87.21875,85.62500,86.46875,198699,714499
02/05/2009,16:00,86.25000,87.59375,86.15625,86.75000,168114,705612
02/06/2009,16:00,86.46875,87.21875,85.34375,85.68750,173471,700920
02/09/2009,16:00,85.65625,86.06250,84.81250,85.50000,137447,697492
02/10/2009,16:00,85.90625,88.31250,85.78125,87.75000,208119,698346
02/11/2009,16:00,88.06250,89.03125,87.68750,88.56250,182060,694754
02/12/2009,16:00,88.62500,89.31250,87.25000,89.12500,255830,703347
02/13/2009,16:00,88.12500,88.56250,85.65625,86.12500,189704,704739
02/17/2009,16:00,86.34375,89.62500,85.59375,89.18750,251590,701686
02/18/2009,16:00,89.28125,90.21875,87.96875,88.50000,246892,694868
02/19/2009,16:00,88.03125,88.37500,85.93750,86.09375,275983,657211
02/20/2009,16:00,86.21875,88.90625,86.18750,87.46875,336398,596972
02/23/2009,16:00,87.18750,87.96875,86.00000,87.71875,343534,522746
02/24/2009,16:00,87.87500,89.21875,87.53125,87.71875,448821,354462
02/25/2009,16:00,87.53125,88.06250,85.75000,86.03125,384832,243839
02/26/2009,16:00,86.28125,86.53125,84.84375,85.62500,261543,649164
02/27/2009,16:00,85.50000,86.53125,84.15625,84.37500,247136,669325
03/02/2009,16:00,84.56250,86.50000,84.56250,85.78125,197680,683666
03/03/2009,16:00,86.31250,86.87500,84.96875,85.53125,202887,683666
03/04/2009,16:00,86.15625,86.25000,84.34375,84.81250,186966,694363
03/05/2009,16:00,85.03125,88.56250,84.68750,88.00000,262226,707156
03/06/2009,16:00,88.12500,89.03125,87.18750,88.31250,251234,709049
03/09/2009,16:00,87.75000,88.37500,86.50000,87.21875,172184,698508
03/10/2009,16:00,87.46875,87.53125,85.53125,86.00000,176524,695162
03/11/2009,16:00,85.56250,87.28125,85.03125,86.84375,219103,692325
03/12/2009,16:00,86.90625,88.25000,86.59375,87.53125,236090,702243
03/13/2009,16:00,87.84375,88.34375,86.46875,87.28125,207814,701214
03/16/2009,16:00,87.28125,87.71875,85.31250,86.00000,199188,694233
03/17/2009,16:00,86.03125,87.03125,84.90625,85.28125,207905,695117
03/18/2009,16:00,84.81250,93.59375,84.75000,90.31250,340525,698298
03/19/2009,16:00,90.53125,92.28125,89.87500,90.50000,225057,708788
03/20/2009,16:00,90.62500,91.40625,89.84375,90.28125,160055,708814
03/23/2009,16:00,90.12500,90.78125,89.28125,89.65625,106950,703533
03/24/2009,16:00,89.37500,90.40625,87.81250,90.15625,214753,705458
03/25/2009,16:00,89.40625,89.65625,88.03125,88.81250,170693,700350
03/26/2009,16:00,88.46875,89.84375,87.93750,89.62500,157284,703694
03/27/2009,16:00,89.50000,90.43750,89.00000,89.59375,129526,697744
03/30/2009,16:00,89.59375,91.00000,89.28125,90.00000,149759,706676
03/31/2009,16:00,89.93750,90.96875,89.65625,90.75000,124895,719579
04/01/2009,16:00,90.75000,91.68750,90.46875,91.62500,133897,723007
04/02/2009,16:00,91.56250,92.00000,89.84375,90.18750,147566,711294
04/03/2009,16:00,90.03125,90.28125,87.84375,88.03125,183473,706998
04/06/2009,16:00,88.25000,88.78125,87.09375,87.12500,141426,708168
04/07/2009,16:00,87.43750,88.28125,87.28125,87.81250,135909,725746
04/08/2009,16:00,87.84375,88.96875,87.71875,88.62500,138054,721008
04/09/2009,16:00,88.46875,88.46875,86.65625,86.96875,147420,723100
04/13/2009,16:00,86.87500,88.43750,86.59375,88.12500,94169,722279
04/14/2009,16:00,88.12500,89.03125,87.46875,88.68750,126247,726202
04/15/2009,16:00,88.75000,89.28125,87.78125,88.96875,160901,726231
04/16/2009,16:00,88.84375,88.84375,87.78125,88.03125,136157,717984
04/17/2009,16:00,87.93750,88.37500,86.03125,86.37500,156106,708944
04/20/2009,16:00,86.28125,87.78125,86.18750,87.68750,135068,714090
04/21/2009,16:00,87.59375,88.62500,86.50000,86.68750,169854,705999
04/22/2009,16:00,86.71875,87.09375,85.59375,85.68750,200549,699235
04/23/2009,16:00,85.87500,86.34375,85.43750,86.25000,158742,692943
04/24/2009,16:00,86.31250,86.40625,85.06250,85.28125,136991,685558
04/27/2009,16:00,85.40625,86.18750,85.03125,86.06250,145101,692669
04/28/2009,16:00,86.06250,86.75000,84.50000,84.84375,174863,693241
04/29/2009,16:00,84.68750,85.43750,82.81250,83.78125,198010,685708
04/30/2009,16:00,83.78125,84.03125,83.00000,83.59375,199809,680697
05/01/2009,16:00,83.59375,83.81250,82.68750,83.18750,146280,691856
05/04/2009,16:00,83.28125,83.75000,82.78125,83.56250,113597,684679
05/05/2009,16:00,83.40625,83.84375,82.87500,83.59375,138217,684586
05/06/2009,16:00,83.43750,84.15625,83.03125,83.40625,179696,685383
05/07/2009,16:00,83.18750,83.31250,81.03125,81.46875,279004,686272
05/08/2009,16:00,81.03125,82.00000,80.53125,81.37500,193598,698325
05/11/2009,16:00,81.46875,83.00000,81.43750,82.78125,162081,698325
05/12/2009,16:00,82.81250,83.40625,82.06250,83.06250,175307,705475
05/13/2009,16:00,82.93750,84.12500,82.65625,83.96875,168543,704490
05/14/2009,16:00,83.78125,84.43750,83.50000,84.15625,165703,704897
05/15/2009,16:00,84.40625,84.75000,83.50000,83.96875,181259,697062
05/18/2009,16:00,83.93750,84.62500,82.37500,82.81250,215463,689206
05/19/2009,16:00,82.50000,82.87500,82.12500,82.71875,225791,676966
05/20/2009,16:00,82.56250,83.81250,82.31250,83.50000,286523,624396
05/21/2009,16:00,83.53125,84.34375,81.03125,81.37500,369594,573589
05/22/2009,16:00,81.28125,81.93750,80.28125,80.34375,241434,508186
05/26/2009,16:00,80.34375,80.90625,79.03125,79.68750,337710,434042
05/27/2009,16:00,79.12500,79.59375,76.78125,77.71875,642757,259050
05/28/2009,16:00,77.18750,78.78125,76.87500,78.12500,510017,156324
05/29/2009,16:00,78.56250,80.21875,78.21875,80.06250,305437,676113
06/01/2009,16:00,79.71875,79.81250,76.90625,76.96875,288422,682634
06/02/2009,16:00,77.40625,77.96875,76.84375,77.75000,262990,685454
06/03/2009,16:00,77.87500,78.87500,77.56250,78.65625,236179,690771
06/04/2009,16:00,78.59375,78.65625,76.43750,76.84375,232839,690008
06/05/2009,16:00,76.87500,77.06250,75.37500,75.62500,317664,685507
06/08/2009,16:00,75.81250,76.78125,75.40625,75.84375,184368,690759
06/09/2009,16:00,75.84375,76.50000,75.53125,76.03125,192105,685526
06/10/2009,16:00,76.00000,76.06250,74.40625,75.09375,268578,690241
06/11/2009,16:00,75.00000,76.53125,74.06250,75.96875,299012,692118
06/12/2009,16:00,76.00000,77.21875,75.93750,76.71875,188591,682139
06/15/2009,16:00,76.59375,77.68750,76.56250,77.56250,152448,687224
06/16/2009,16:00,77.37500,78.65625,77.00000,78.09375,259515,689266
06/17/2009,16:00,78.50000,79.53125,78.06250,78.71875,223080,694774
06/18/2009,16:00,78.28125,78.34375,76.37500,76.56250,262214,696081
06/19/2009,16:00,76.65625,77.50000,76.09375,77.25000,166922,686617
06/22/2009,16:00,77.37500,78.81250,77.12500,78.75000,170549,687882
06/23/2009,16:00,78.71875,79.84375,78.21875,79.59375,202964,698604
06/24/2009,16:00,79.78125,80.34375,78.71875,78.96875,242550,698289
06/25/2009,16:00,79.03125,80.68750,78.59375,80.40625,238772,697553
06/26/2009,16:00,80.50000,81.09375,80.00000,80.93750,159092,690691
06/29/2009,16:00,80.71875,81.53125,80.43750,80.96875,149884,687752
06/30/2009,16:00,81.12500,81.25000,79.87500,80.75000,282646,698220
07/01/2009,16:00,80.75000,80.81250,79.75000,80.62500,215163,704538
07/02/2009,16:00,80.75000,81.68750,80.37500,81.34375,179096,706711
07/03/2009,16:00,81.46875,81.50000,81.03125,81.34375,179096,706711
07/06/2009,16:00,81.28125,81.65625,80.65625,81.21875,142817,705294
07/07/2009,16:00,81.09375,82.03125,80.59375,81.81250,194226,718437
07/08/2009,16:00,81.84375,83.75000,81.81250,83.65625,285713,727050
07/09/2009,16:00,83.31250,83.31250,81.56250,81.75000,306487,720808
07/10/2009,16:00,81.87500,83.43750,81.81250,83.12500,233939,721215
07/13/2009,16:00,83.15625,83.68750,82.21875,82.43750,156205,718236
07/14/2009,16:00,82.34375,82.62500,80.65625,81.06250,242341,713504
07/15/2009,16:00,80.71875,81.12500,78.75000,79.21875,318243,693874
07/16/2009,16:00,79.12500,80.21875,79.03125,79.62500,212987,688393
07/17/2009,16:00,79.46875,80.00000,78.50000,78.65625,188262,686110
07/20/2009,16:00,78.53125,79.75000,77.81250,79.59375,196075,684810
07/21/2009,16:00,79.18750,80.90625,78.40625,80.71875,270851,684599
07/22/2009,16:00,80.53125,80.87500,79.59375,79.68750,189606,680003
07/23/2009,16:00,79.84375,80.25000,77.96875,78.03125,286794,669417
07/24/2009,16:00,78.25000,78.78125,78.06250,78.50000,161266,663772
07/27/2009,16:00,78.59375,78.71875,77.34375,77.90625,187377,675903
07/28/2009,16:00,77.78125,79.12500,77.59375,78.34375,228506,677677
07/29/2009,16:00,78.34375,79.37500,77.90625,78.87500,282533,677908
07/30/2009,16:00,78.68750,79.84375,78.18750,79.43750,241596,686437
07/31/2009,16:00,79.65625,81.65625,79.50000,81.40625,270179,695547
08/03/2009,16:00,81.50000,81.50000,79.65625,80.00000,238143,693808
08/04/2009,16:00,80.25000,80.78125,78.87500,79.43750,272091,679423
08/05/2009,16:00,79.40625,80.15625,78.40625,78.50000,271583,680570
08/06/2009,16:00,78.53125,79.25000,77.93750,78.87500,215293,675015
08/07/2009,16:00,78.75000,78.96875,77.18750,77.71875,244627,666746
08/10/2009,16:00,77.59375,78.96875,77.28125,78.81250,177342,668096
08/11/2009,16:00,78.65625,80.09375,78.50000,79.87500,286760,680609
08/12/2009,16:00,79.96875,80.37500,78.28125,79.25000,250813,679686
08/13/2009,16:00,79.06250,80.75000,78.34375,80.59375,348036,691532
08/14/2009,16:00,80.40625,81.84375,80.25000,81.18750,227277,694884
08/17/2009,16:00,81.06250,82.40625,81.03125,82.06250,192288,685932
08/18/2009,16:00,82.28125,82.46875,81.59375,81.68750,233108,679701
08/19/2009,16:00,81.78125,83.15625,81.71875,82.25000,320720,667799
08/20/2009,16:00,82.34375,82.87500,81.78125,82.68750,211404,661361
08/21/2009,16:00,82.68750,83.34375,80.96875,81.21875,282713,631082
08/24/2009,16:00,81.03125,82.46875,80.59375,82.15625,333152,575208
08/25/2009,16:00,82.37500,83.03125,81.81250,82.84375,367194,522283
08/26/2009,16:00,82.90625,83.37500,82.62500,83.21875,436622,377374
08/27/2009,16:00,83.21875,83.62500,82.40625,82.68750,470948,240891
08/28/2009,16:00,82.78125,82.96875,81.75000,82.71875,312969,151382
08/31/2009,16:00,82.84375,83.50000,82.31250,83.37500,219373,680743
09/01/2009,16:00,83.37500,84.03125,82.34375,83.62500,245607,698781
09/02/2009,16:00,83.62500,84.96875,83.40625,84.78125,166156,709087
09/03/2009,16:00,84.68750,84.75000,83.93750,84.31250,137807,712210
09/04/2009,16:00,84.21875,84.34375,82.62500,82.68750,164972,708180
09/08/2009,16:00,82.37500,83.06250,82.06250,82.21875,176383,708274
09/09/2009,16:00,82.12500,82.37500,81.18750,81.96875,203499,698473
09/10/2009,16:00,82.06250,84.09375,81.68750,84.00000,244047,720389
09/11/2009,16:00,83.71875,85.03125,83.59375,84.12500,202019,730165
09/14/2009,16:00,84.09375,84.34375,83.21875,83.46875,131168,734059
09/15/2009,16:00,83.37500,83.59375,82.46875,82.81250,192910,729357
09/16/2009,16:00,82.78125,83.65625,82.03125,82.53125,245512,723433
09/17/2009,16:00,82.56250,83.93750,82.21875,83.71875,210605,741573
09/18/2009,16:00,83.71875,84.03125,82.71875,82.90625,141360,736807
09/21/2009,16:00,83.00000,83.59375,82.40625,82.65625,173420,731047
09/22/2009,16:00,82.78125,83.03125,82.21875,82.78125,221969,738521
09/23/2009,16:00,82.93750,83.40625,81.84375,83.31250,251286,727300
09/24/2009,16:00,83.25000,83.93750,83.03125,83.59375,190798,741713
09/25/2009,16:00,83.62500,84.71875,83.50000,84.50000,202512,740422
09/28/2009,16:00,84.53125,85.34375,84.40625,85.06250,147545,756635
09/29/2009,16:00,85.25000,85.46875,84.50000,85.25000,177218,754196
09/30/2009,16:00,85.28125,85.46875,84.75000,85.00000,228529,746828
10/01/2009,16:00,85.00000,86.65625,84.75000,86.28125,273750,760926
10/02/2009,16:00,86.40625,87.40625,85.78125,85.90625,285973,763043
10/05/2009,16:00,86.03125,86.62500,85.84375,85.93750,165840,761258
10/06/2009,16:00,86.06250,86.18750,85.31250,85.65625,208249,766499
10/07/2009,16:00,85.43750,86.56250,85.43750,86.50000,212701,766005
10/08/2009,16:00,86.40625,86.84375,85.21875,85.34375,337810,768210
10/09/2009,16:00,85.37500,85.68750,83.25000,83.59375,347808,741756
10/12/2009,16:00,83.43750,84.15625,83.34375,83.75000,39708,735929
10/13/2009,16:00,83.81250,84.75000,83.71875,84.53125,188385,740277
10/14/2009,16:00,83.93750,84.12500,82.75000,83.03125,281305,731563
10/15/2009,16:00,83.06250,83.31250,82.25000,82.40625,263044,722807
10/16/2009,16:00,82.43750,83.37500,82.25000,83.18750,190668,721270
10/19/2009,16:00,83.06250,83.81250,82.68750,83.53125,157924,719381
10/20/2009,16:00,83.50000,84.68750,83.34375,84.28125,214080,725986
10/21/2009,16:00,84.18750,84.46875,83.12500,83.40625,243775,713035
10/22/2009,16:00,83.68750,83.93750,82.87500,83.25000,218230,719746
10/23/2009,16:00,83.31250,83.31250,82.43750,82.65625,215461,721725
10/26/2009,16:00,82.46875,82.68750,81.40625,81.68750,239871,723789
10/27/2009,16:00,81.53125,82.96875,81.46875,82.75000,237731,717544
10/28/2009,16:00,82.81250,83.68750,82.62500,83.43750,235898,719750
