"Date","Time","Open","High","Low","Close","Vol","OI"
11/13/2013,13:20,1373.750,1376.500,1370.750,1373.000,59340,145065
11/14/2013,13:20,1373.000,1380.500,1371.750,1372.250,71720,138549
11/15/2013,13:20,1373.000,1376.000,1370.250,1372.000,54064,129365
11/18/2013,13:20,1374.250,1378.000,1369.500,1369.750,42077,135647
11/19/2013,13:20,1370.500,1379.000,1370.000,1377.750,70840,106616
11/20/2013,13:20,1377.750,1382.250,1373.750,1374.750,49437,94763
11/21/2013,13:20,1375.250,1381.000,1375.000,1376.250,45910,83007
11/22/2013,13:20,1376.750,1381.250,1376.000,1377.000,50399,59328
11/25/2013,13:20,1377.750,1382.500,1377.750,1380.000,29790,37703
11/26/2013,13:20,1380.250,1381.000,1373.500,1374.000,32508,19545
11/27/2013,13:20,1374.750,1385.000,1374.250,1381.500,62054,255656
11/29/2013,13:20,1386.500,1388.750,1383.000,1386.750,32995,259221
12/02/2013,13:20,1386.750,1392.750,1378.500,1379.750,46934,261712
12/03/2013,13:20,1381.750,1387.250,1380.000,1386.250,39370,258831
12/04/2013,13:20,1386.500,1390.250,1378.750,1379.750,46853,257384
12/05/2013,13:20,1380.000,1381.000,1368.750,1370.000,59981,257083
12/06/2013,13:20,1370.000,1373.000,1367.250,1369.000,31870,253744
12/09/2013,13:20,1369.500,1375.250,1367.250,1368.500,31827,252420
12/10/2013,13:20,1368.000,1370.500,1353.000,1356.750,69798,250857
12/11/2013,13:20,1358.250,1361.500,1353.250,1358.750,37243,248498
12/12/2013,13:20,1359.000,1360.750,1348.250,1351.750,49838,249132
12/13/2013,13:20,1351.750,1353.000,1344.500,1346.750,41506,248784
12/16/2013,13:20,1346.750,1346.750,1339.000,1339.750,43255,247570
12/17/2013,13:20,1340.500,1344.750,1336.750,1337.750,44678,253756
12/18/2013,13:20,1337.000,1337.250,1330.250,1330.750,46711,256178
12/19/2013,13:20,1333.000,1339.250,1328.000,1328.750,61883,257351
12/20/2013,13:20,1328.000,1334.000,1325.250,1331.500,44551,259978
12/23/2013,13:20,1332.250,1333.250,1326.250,1327.500,19535,260290
12/24/2013,13:20,1328.250,1329.750,1323.750,1324.250,10792,260558
12/26/2013,13:20,1324.000,1325.000,1318.750,1324.000,18711,261618
12/27/2013,13:20,1326.000,1328.000,1321.500,1327.000,22410,259892
12/30/2013,13:20,1325.500,1327.250,1318.000,1318.500,20582,260759
12/31/2013,13:20,1319.750,1325.250,1317.000,1323.250,30323,259444
01/02/2014,13:20,1323.000,1323.250,1313.500,1315.000,39720,262483
01/03/2014,13:20,1314.750,1327.000,1314.000,1323.750,49188,256401
01/06/2014,13:20,1326.000,1330.750,1323.000,1323.750,39432,258621
01/07/2014,13:20,1324.500,1328.000,1319.750,1320.500,45799,257666
01/08/2014,13:20,1321.000,1325.250,1304.750,1306.750,55310,261957
01/09/2014,13:20,1306.000,1309.000,1296.500,1302.250,67643,258024
01/10/2014,13:20,1302.500,1311.250,1278.500,1287.000,110226,253824
01/13/2014,13:20,1289.500,1294.000,1288.000,1291.500,58021,249551
01/14/2014,13:20,1289.250,1298.000,1288.750,1297.250,37720,252352
01/15/2014,13:20,1297.000,1297.750,1284.500,1285.750,38950,254788
01/16/2014,13:20,1286.250,1291.750,1282.000,1290.750,48891,255540
01/17/2014,13:20,1290.750,1292.250,1280.750,1281.500,32126,255601
01/21/2014,13:20,1284.000,1285.750,1278.750,1280.250,39481,254886
01/22/2014,13:20,1280.500,1284.750,1278.750,1279.250,29010,256294
01/23/2014,13:20,1279.750,1296.000,1279.500,1288.000,47326,257362
01/24/2014,13:20,1289.000,1291.500,1280.500,1283.250,39689,258080
01/27/2014,13:20,1285.000,1290.250,1280.750,1281.500,44294,257872
01/28/2014,13:20,1282.000,1287.000,1282.000,1284.000,44179,255251
01/29/2014,13:20,1285.000,1285.000,1268.500,1269.500,84576,252399
01/30/2014,13:20,1269.750,1274.750,1268.250,1271.500,62117,244406
01/31/2014,13:20,1272.000,1275.500,1269.250,1273.750,45491,241298
02/03/2014,13:20,1273.000,1282.250,1272.000,1281.750,45262,235124
02/04/2014,13:20,1281.750,1303.750,1280.000,1302.500,84912,224182
02/05/2014,13:20,1303.000,1306.750,1297.000,1305.500,76582,214376
02/06/2014,13:20,1305.000,1310.750,1297.500,1298.750,68517,205627
02/07/2014,13:20,1300.000,1304.000,1284.250,1295.500,101476,186154
02/10/2014,13:20,1292.500,1308.500,1288.500,1302.750,90528,174963
02/11/2014,13:20,1303.750,1309.250,1300.500,1308.250,94447,151339
02/12/2014,13:20,1307.750,1316.250,1303.500,1305.000,91588,132252
02/13/2014,13:20,1304.250,1314.750,1303.250,1313.500,65904,126933
02/14/2014,13:20,1313.250,1321.000,1312.500,1316.500,56021,116729
02/18/2014,13:20,1317.500,1331.250,1316.750,1330.000,67231,97802
02/19/2014,13:20,1330.000,1338.500,1327.750,1338.250,59705,78059
02/20/2014,13:20,1337.750,1338.750,1329.500,1334.250,71755,56956
02/21/2014,13:20,1334.250,1335.500,1327.250,1327.750,33245,40804
02/24/2014,13:20,1322.000,1336.500,1321.750,1335.750,29824,28830
02/25/2014,13:20,1336.250,1338.500,1320.250,1333.000,27528,18059
02/26/2014,13:20,1332.500,1333.500,1320.000,1320.500,54100,199517
02/27/2014,13:20,1320.000,1322.000,1303.250,1304.250,79777,202129
02/28/2014,13:20,1305.000,1320.000,1305.000,1317.250,55836,200862
03/03/2014,13:20,1327.000,1359.500,1326.250,1346.500,131057,193713
03/04/2014,13:20,1347.000,1360.750,1336.000,1358.500,71031,188908
03/05/2014,13:20,1356.000,1359.500,1351.000,1357.500,55838,186121
03/06/2014,13:20,1356.250,1364.000,1351.250,1361.000,44359,183779
03/07/2014,13:20,1361.500,1378.000,1359.250,1369.000,75765,177171
03/10/2014,13:20,1369.500,1371.750,1354.000,1355.750,52711,177419
03/11/2014,13:20,1355.000,1382.250,1352.000,1374.000,68111,176358
03/12/2014,13:20,1373.750,1399.500,1367.000,1398.750,80625,173203
03/13/2014,13:20,1397.250,1411.500,1386.000,1388.750,78940,174815
03/14/2014,13:20,1387.250,1406.000,1384.750,1402.250,63971,171560
03/17/2014,13:20,1402.000,1409.250,1386.750,1389.500,48518,170399
03/18/2014,13:20,1389.500,1408.500,1387.500,1407.500,50345,169901
03/19/2014,13:20,1407.000,1433.500,1401.250,1430.750,89394,172466
03/20/2014,13:20,1429.000,1438.500,1408.750,1418.750,94704,173811
03/21/2014,13:20,1420.000,1422.250,1406.750,1408.250,49016,171444
03/24/2014,13:20,1406.750,1433.250,1402.000,1429.500,65088,171559
03/25/2014,13:20,1429.750,1431.250,1421.500,1423.250,43585,171136
03/26/2014,13:20,1423.750,1426.750,1409.750,1411.750,55708,167399
03/27/2014,13:20,1411.750,1428.500,1407.000,1425.500,54754,167693
03/28/2014,13:20,1423.250,1423.750,1408.500,1410.500,48811,163417
03/31/2014,13:20,1413.250,1417.000,1391.500,1412.250,75550,165316
04/01/2014,13:20,1410.500,1413.000,1398.500,1400.250,67749,161105
04/02/2014,13:20,1402.000,1403.000,1380.000,1384.250,66959,157806
04/03/2014,13:20,1384.250,1392.500,1381.500,1391.000,44384,157182
04/04/2014,13:20,1388.500,1391.250,1373.750,1384.750,51599,154989
04/07/2014,13:20,1385.250,1394.500,1380.500,1391.250,63690,145459
04/08/2014,13:20,1391.250,1400.250,1383.250,1396.000,68552,134546
04/09/2014,13:20,1396.250,1403.000,1378.000,1384.000,96035,121940
04/10/2014,13:20,1383.500,1386.000,1371.250,1377.250,77610,109989
04/11/2014,13:20,1377.250,1381.750,1371.250,1375.250,51697,101821
04/14/2014,13:20,1381.250,1404.500,1379.500,1393.750,75164,90702
04/15/2014,13:20,1393.000,1417.750,1388.750,1416.750,66093,79884
04/16/2014,13:20,1416.000,1426.000,1399.000,1403.000,65066,71434
04/17/2014,13:20,1402.750,1416.500,1401.500,1406.250,31066,69233
04/21/2014,13:20,1405.500,1406.000,1377.750,1383.250,37044,61200
04/22/2014,13:20,1383.250,1392.250,1377.500,1388.000,42401,51102
04/23/2014,13:20,1388.000,1394.500,1382.750,1391.500,24894,44799
04/24/2014,13:20,1392.250,1410.750,1386.750,1404.000,44894,38780
04/25/2014,13:20,1404.000,1416.750,1403.000,1415.250,32095,22967
04/28/2014,13:20,1415.500,1424.000,1404.250,1415.500,62802,223182
04/29/2014,13:20,1417.000,1424.000,1411.000,1423.500,54269,224364
04/30/2014,13:20,1422.000,1431.750,1417.750,1428.500,62285,228744
05/01/2014,13:20,1430.000,1431.500,1408.250,1414.250,55337,224685
05/02/2014,13:20,1416.250,1427.750,1413.250,1423.000,47911,221938
05/05/2014,13:20,1430.000,1447.500,1428.500,1436.000,60636,223161
05/06/2014,13:20,1440.500,1451.000,1430.750,1446.000,55629,223714
05/07/2014,13:20,1444.750,1446.750,1434.250,1444.750,45673,219977
05/08/2014,13:20,1440.750,1444.750,1434.750,1442.250,47795,219961
05/09/2014,13:20,1440.500,1446.500,1429.000,1429.500,69817,222336
05/12/2014,13:20,1429.250,1429.250,1407.000,1422.000,51870,223796
05/13/2014,13:20,1421.000,1422.250,1411.000,1416.250,39849,221844
05/14/2014,13:20,1416.750,1417.000,1394.750,1397.250,65904,217848
05/15/2014,13:20,1397.500,1398.000,1383.750,1385.250,57240,216085
05/16/2014,13:20,1385.750,1389.750,1377.500,1381.250,48213,215293
05/19/2014,13:20,1378.500,1385.250,1369.750,1381.500,72503,216151
05/20/2014,13:20,1381.000,1393.000,1373.000,1377.500,65289,211438
05/21/2014,13:20,1375.000,1382.500,1370.000,1371.250,66296,208300
05/22/2014,13:20,1372.500,1376.750,1361.000,1366.250,67073,208725
05/23/2014,13:20,1367.250,1370.500,1358.250,1359.500,58007,207227
05/27/2014,13:20,1352.000,1355.500,1347.250,1348.000,53220,203560
05/28/2014,13:20,1344.250,1348.750,1340.000,1345.750,44886,202767
05/29/2014,13:20,1345.500,1352.000,1336.750,1339.500,49662,200468
05/30/2014,13:20,1340.000,1344.000,1332.500,1334.250,48580,197258
06/02/2014,13:20,1331.750,1333.750,1323.250,1327.750,62437,198056
06/03/2014,13:20,1329.000,1331.000,1318.000,1319.500,55548,192073
06/04/2014,13:20,1319.500,1326.500,1317.750,1321.500,46186,187479
06/05/2014,13:20,1320.500,1324.250,1312.000,1312.750,52098,183050
06/06/2014,13:20,1312.500,1326.500,1310.000,1325.250,66067,175841
06/09/2014,13:20,1325.250,1333.250,1314.500,1319.500,65835,168194
06/10/2014,13:20,1321.750,1323.000,1306.250,1308.250,69509,160999
06/11/2014,13:20,1310.000,1315.500,1295.500,1296.250,75741,146503
06/12/2014,13:20,1295.000,1300.500,1291.750,1292.250,63749,129263
06/13/2014,13:20,1292.500,1301.500,1290.500,1293.000,66219,113862
06/16/2014,13:20,1293.000,1301.750,1287.250,1288.000,43308,107671
06/17/2014,13:20,1288.000,1291.750,1283.750,1288.750,54988,93721
06/18/2014,13:20,1289.000,1305.000,1288.500,1294.000,54897,82354
06/19/2014,13:20,1293.250,1303.500,1292.750,1300.500,45051,74867
06/20/2014,13:20,1300.250,1301.500,1289.750,1292.250,36985,46079
06/23/2014,13:20,1292.000,1300.000,1284.750,1286.750,30687,36269
06/24/2014,13:20,1286.750,1287.000,1277.000,1278.000,19846,28134
06/25/2014,13:20,1277.000,1283.000,1274.750,1282.500,18551,19927
06/26/2014,13:20,1282.250,1288.250,1278.000,1283.000,57621,188544
06/27/2014,13:20,1283.000,1295.750,1282.250,1292.000,50922,192832
06/30/2014,13:20,1290.250,1290.750,1265.750,1275.750,72057,193044
07/01/2014,13:20,1275.750,1279.250,1267.500,1270.750,47820,194634
07/02/2014,13:20,1271.750,1275.250,1267.000,1273.750,33219,196345
07/03/2014,13:20,1274.500,1279.250,1270.250,1277.750,34648,198534
07/07/2014,13:20,1274.500,1275.250,1254.250,1255.000,52187,197734
07/08/2014,13:20,1255.500,1259.250,1253.750,1254.500,37927,197594
07/09/2014,13:20,1254.500,1256.500,1246.000,1249.500,39038,198780
07/10/2014,13:20,1250.250,1254.250,1244.500,1246.750,39269,201202
07/11/2014,13:20,1245.500,1248.000,1223.250,1224.250,68041,202616
07/14/2014,13:20,1224.500,1237.250,1222.500,1236.000,44745,202313
07/15/2014,13:20,1236.250,1237.750,1228.750,1236.000,37907,203081
07/16/2014,13:20,1235.250,1243.000,1234.000,1236.250,32658,204925
07/17/2014,13:20,1236.250,1260.000,1229.000,1249.000,88501,201877
07/18/2014,13:20,1250.750,1254.000,1229.250,1230.500,52234,204346
07/21/2014,13:20,1228.750,1229.500,1222.000,1228.250,36058,203104
07/22/2014,13:20,1227.750,1235.000,1222.250,1222.750,35671,206287
07/23/2014,13:20,1222.750,1229.250,1218.500,1229.000,33126,208091
07/24/2014,13:20,1228.750,1240.500,1224.250,1227.000,56461,204117
07/25/2014,13:20,1227.000,1236.750,1224.750,1236.250,42238,202306
07/28/2014,13:20,1236.250,1241.500,1230.250,1233.000,33877,204490
07/29/2014,13:20,1232.750,1234.000,1216.750,1218.250,52042,202838
07/30/2014,13:20,1219.500,1227.250,1218.000,1225.500,51667,200882
07/31/2014,13:20,1225.250,1234.500,1221.750,1228.500,59662,196620
08/01/2014,13:20,1229.250,1242.250,1228.750,1232.500,60735,190908
08/04/2014,13:20,1233.000,1251.500,1232.500,1242.250,55273,187694
08/05/2014,13:20,1242.000,1252.500,1236.250,1250.750,51203,183809
08/06/2014,13:20,1251.250,1270.250,1251.000,1266.250,83170,179729
08/07/2014,13:20,1266.250,1266.500,1256.750,1259.750,80800,163865
08/08/2014,13:20,1259.250,1259.750,1245.250,1247.500,74816,150187
08/11/2014,13:20,1246.750,1254.750,1241.250,1244.750,97475,130476
08/12/2014,13:20,1245.500,1245.750,1231.750,1236.250,96506,111043
08/13/2014,13:20,1236.000,1242.500,1225.500,1226.250,65016,101092
08/14/2014,13:20,1226.500,1237.500,1226.250,1235.500,44359,93550
08/15/2014,13:20,1233.500,1254.500,1231.750,1249.500,57396,85907
08/18/2014,13:20,1248.000,1249.750,1238.750,1240.750,27716,79892
08/19/2014,13:20,1239.250,1254.250,1233.750,1244.250,40685,67873
08/20/2014,13:20,1244.500,1247.500,1232.500,1237.750,36712,56938
08/21/2014,13:20,1237.750,1248.000,1235.000,1244.500,29137,51503
08/22/2014,13:20,1244.250,1260.750,1243.750,1250.250,44928,33157
08/25/2014,13:20,1249.250,1252.500,1238.750,1240.750,14286,27745
08/26/2014,13:20,1240.500,1244.250,1229.500,1239.750,15901,21351
08/27/2014,13:20,1238.250,1246.250,1234.000,1245.500,43635,246445
08/28/2014,13:20,1245.500,1262.500,1242.250,1255.000,81786,243432
08/29/2014,13:20,1253.250,1262.000,1244.500,1246.750,51459,242264
09/02/2014,13:20,1246.000,1249.250,1234.000,1238.250,43294,243165
09/03/2014,13:20,1238.750,1239.750,1218.250,1219.000,81943,248904
09/04/2014,13:20,1219.250,1220.250,1210.750,1213.500,48932,248645
09/05/2014,13:20,1214.000,1225.250,1211.500,1218.500,48720,248692
09/08/2014,13:20,1218.500,1222.500,1207.500,1216.750,33922,248340
09/09/2014,13:20,1217.000,1217.000,1206.500,1210.750,32315,249185
09/10/2014,13:20,1212.000,1212.500,1202.500,1203.000,35896,249663
09/11/2014,13:20,1201.250,1202.500,1186.250,1192.750,58989,250176
09/12/2014,13:20,1191.750,1192.500,1183.250,1185.750,39754,251420
09/15/2014,13:20,1184.750,1187.250,1179.250,1184.000,39682,251209
09/16/2014,13:20,1182.250,1191.750,1174.250,1179.500,48769,254696
09/17/2014,13:20,1179.250,1184.750,1177.500,1182.500,33011,254104
09/18/2014,13:20,1179.500,1182.000,1171.000,1171.750,33252,253584
09/19/2014,13:20,1171.000,1171.500,1157.000,1157.750,45467,252255
09/22/2014,13:20,1159.500,1164.000,1152.750,1160.000,61856,257952
09/23/2014,13:20,1158.750,1163.000,1154.250,1159.250,48151,259759
09/24/2014,13:20,1156.750,1167.750,1156.750,1163.500,54643,253379
09/25/2014,13:20,1163.500,1166.750,1149.500,1157.250,51821,257132
09/26/2014,13:20,1156.000,1159.500,1151.750,1157.500,27218,252971
09/29/2014,13:20,1154.000,1165.750,1153.750,1164.500,41810,253845
09/30/2014,13:20,1164.500,1165.000,1151.250,1161.000,61656,257526
10/01/2014,13:20,1160.000,1167.250,1152.750,1162.250,45542,257139
10/02/2014,13:20,1160.750,1173.000,1160.500,1166.000,48696,255982
10/03/2014,13:20,1166.500,1172.250,1161.250,1169.000,44411,252388
10/06/2014,13:20,1168.750,1178.000,1168.000,1174.750,40143,255327
10/07/2014,13:20,1174.750,1192.750,1172.500,1189.500,71942,247440
10/08/2014,13:20,1190.500,1195.000,1185.250,1191.000,46634,246581
10/09/2014,13:20,1191.250,1191.500,1175.250,1176.500,56948,244053
10/10/2014,13:20,1176.750,1191.750,1171.500,1181.750,67978,243557
10/13/2014,13:20,1181.750,1189.750,1178.750,1188.500,39341,241911
10/14/2014,13:20,1188.500,1193.250,1181.500,1192.500,34253,240798
10/15/2014,13:20,1193.250,1199.500,1184.750,1189.250,55380,236617
10/16/2014,13:20,1189.500,1201.500,1186.000,1200.250,44556,236371
10/17/2014,13:20,1201.000,1205.500,1196.000,1199.250,48282,232206
10/20/2014,13:20,1198.250,1199.000,1190.500,1196.750,41062,229331
10/21/2014,13:20,1198.250,1207.000,1195.500,1202.500,55907,229249
10/22/2014,13:20,1204.250,1212.000,1199.250,1205.500,51409,228834
10/23/2014,13:20,1203.500,1214.000,1202.500,1210.000,41545,230093
10/24/2014,13:20,1208.750,1222.500,1200.500,1201.000,57243,228762
10/27/2014,13:20,1199.250,1209.750,1193.750,1206.000,50296,226557
10/28/2014,13:20,1208.750,1216.250,1206.500,1214.000,45034,223857
10/29/2014,13:20,1214.250,1223.750,1210.750,1221.500,45827,219598
10/30/2014,13:20,1221.500,1228.750,1215.750,1219.250,53290,212887
10/31/2014,13:20,1219.250,1222.250,1206.250,1215.750,60413,208513
11/03/2014,13:20,1219.500,1222.500,1210.000,1221.500,48408,204246
11/04/2014,13:20,1221.500,1222.000,1212.250,1213.750,40640,201092
11/05/2014,13:20,1215.250,1215.750,1202.000,1208.000,61576,195904
11/06/2014,13:20,1208.250,1211.250,1203.250,1203.500,45901,192655
11/07/2014,13:20,1203.750,1203.750,1194.250,1197.750,64780,184901
11/10/2014,13:20,1197.250,1207.750,1194.500,1200.500,87728,163724
11/11/2014,13:20,1201.250,1209.750,1195.000,1208.500,95070,144000
11/12/2014,13:20,1207.500,1229.000,1206.000,1226.000,138060,121457
11/13/2014,13:20,1225.250,1242.250,1220.250,1237.000,111919,110326
11/14/2014,13:20,1237.000,1248.000,1232.250,1243.750,63504,105460
11/17/2014,13:20,1242.500,1246.500,1234.250,1235.000,40374,94822
11/18/2014,13:20,1235.250,1236.250,1227.500,1232.250,28212,89849
11/19/2014,13:20,1232.250,1232.750,1218.250,1221.000,38493,79062
11/20/2014,13:20,1221.750,1231.250,1215.250,1230.500,37194,68237
11/21/2014,13:20,1230.250,1237.000,1224.000,1230.500,35936,37620
11/24/2014,13:20,1229.250,1234.500,1224.500,1225.500,26197,25552
11/25/2014,13:20,1225.000,1236.250,1222.500,1234.750,18564,16782
11/26/2014,13:20,1235.500,1242.500,1232.500,1239.750,53883,222300
11/28/2014,13:20,1235.250,1258.000,1234.750,1255.500,68864,230497
12/01/2014,13:20,1255.000,1284.750,1247.250,1283.750,91685,231543
12/02/2014,13:20,1283.750,1288.750,1273.750,1280.250,93598,230340
12/03/2014,13:20,1280.000,1283.500,1262.250,1266.500,64404,226559
12/04/2014,13:20,1267.000,1268.750,1254.500,1266.750,61220,226391
12/05/2014,13:20,1266.000,1272.750,1259.000,1271.000,51537,224844
12/08/2014,13:20,1270.250,1282.750,1265.000,1275.000,56499,223565
12/09/2014,13:20,1273.000,1273.250,1260.500,1262.750,59312,223849
12/10/2014,13:20,1262.250,1262.250,1252.250,1258.750,54888,222224
12/11/2014,13:20,1260.000,1277.250,1249.750,1274.500,76314,223368
12/12/2014,13:20,1275.000,1290.500,1270.500,1283.500,72039,221167
12/15/2014,13:20,1282.500,1299.750,1276.750,1296.000,65785,221348
12/16/2014,13:20,1293.000,1316.000,1292.000,1300.250,93302,218456
12/17/2014,13:20,1300.750,1327.750,1294.000,1325.500,103230,214422
12/18/2014,13:20,1323.500,1354.000,1322.750,1332.250,102121,210334
12/19/2014,13:20,1331.000,1331.500,1306.250,1309.250,68685,209723
12/22/2014,13:20,1306.500,1321.500,1298.000,1302.750,53792,206786
12/23/2014,13:20,1302.000,1314.000,1298.000,1312.500,31415,208531
12/24/2014,13:20,1313.500,1316.750,1283.250,1288.500,38221,203728
12/26/2014,13:20,1291.500,1293.750,1284.500,1287.750,21009,206437
12/29/2014,13:20,1288.750,1297.750,1285.000,1292.500,29593,206018
12/30/2014,13:20,1292.000,1292.500,1278.000,1279.000,34044,203622
12/31/2014,13:20,1278.500,1281.500,1263.500,1266.750,37572,200969
01/02/2015,13:20,1266.750,1268.000,1251.750,1258.250,38997,202492
01/05/2015,13:20,1256.750,1274.500,1256.000,1266.000,45078,201859
01/06/2015,13:20,1265.000,1280.500,1263.000,1268.750,52463,201155
01/07/2015,13:20,1271.250,1271.500,1255.500,1256.500,46079,201542
01/08/2015,13:20,1257.000,1258.000,1242.750,1244.000,49560,198404
01/09/2015,13:20,1245.000,1251.000,1238.750,1240.750,54780,195480
01/12/2015,13:20,1240.000,1244.000,1231.000,1232.500,74233,191709
01/13/2015,13:20,1232.500,1243.750,1224.250,1225.000,61834,191181
01/14/2015,13:20,1225.000,1226.750,1213.000,1214.750,66809,192188
01/15/2015,13:20,1217.500,1222.000,1205.000,1209.750,59519,194847
01/16/2015,13:20,1213.750,1219.000,1208.250,1209.750,54200,195977
01/20/2015,13:20,1209.250,1216.750,1200.000,1214.000,62926,198981
01/21/2015,13:20,1214.250,1221.500,1212.500,1213.750,50807,200265
01/22/2015,13:20,1213.500,1219.500,1209.500,1210.750,44525,197411
01/23/2015,13:20,1209.750,1213.000,1203.250,1207.000,57432,194368
01/26/2015,13:20,1207.750,1211.750,1196.250,1197.500,52607,192108
01/27/2015,13:20,1196.500,1201.250,1194.500,1196.000,40915,189248
01/28/2015,13:20,1196.000,1197.500,1180.000,1182.250,78409,190920
01/29/2015,13:20,1183.000,1189.250,1177.750,1184.750,76823,192095
01/30/2015,13:20,1185.000,1188.750,1174.000,1179.750,67223,194786
02/02/2015,13:20,1180.000,1182.500,1169.250,1169.750,58166,198267
02/03/2015,13:20,1170.500,1192.750,1170.000,1190.750,71013,194353
