"Date","Time","Open","High","Low","Close","Vol","OI"
02/20/2008,16:00,78.171875,78.609375,77.812500,78.000000,1847135,2587961
02/21/2008,16:00,78.171875,79.437500,77.937500,79.187500,1668565,2587961
02/22/2008,16:00,79.281250,79.671875,78.937500,79.203125,1168868,2587961
02/25/2008,16:00,79.062500,79.109375,78.156250,78.328125,1277012,2587961
02/26/2008,16:00,78.328125,78.812500,78.015625,78.656250,1564327,2587961
02/27/2008,16:00,78.687500,79.515625,78.390625,78.765625,1764698,2587961
02/28/2008,16:00,78.687500,80.250000,78.687500,79.843750,1798008,2587961
02/29/2008,16:00,80.328125,81.515625,80.312500,81.359375,1241041,1800207
03/03/2008,16:00,81.453125,81.515625,80.859375,81.281250,965266,2587961
03/04/2008,16:00,81.125000,81.640625,80.656250,81.109375,1295711,1955920
03/05/2008,16:00,80.765625,81.296875,80.250000,80.468750,1628101,2011080
03/06/2008,16:00,80.390625,81.203125,80.390625,80.843750,1345314,2013357
03/07/2008,16:00,81.093750,81.984375,80.812500,81.562500,1428292,2021154
03/10/2008,16:00,81.687500,82.468750,81.546875,82.312500,1057189,2044785
03/11/2008,16:00,82.203125,82.328125,80.734375,80.968750,1511488,2083967
03/12/2008,16:00,80.953125,82.375000,80.796875,81.984375,1178252,2114668
03/13/2008,16:00,82.109375,82.781250,81.640625,81.890625,1492362,2122284
03/14/2008,16:00,82.015625,83.453125,81.812500,83.171875,1586871,2107261
03/17/2008,16:00,83.140625,84.109375,82.812500,83.906250,1093773,2135460
03/18/2008,16:00,83.781250,83.906250,82.781250,83.000000,1188601,2149511
03/19/2008,16:00,82.796875,83.906250,82.734375,83.703125,1274707,2166951
03/20/2008,16:00,83.812500,84.046875,83.500000,83.906250,602753,2069919
03/24/2008,16:00,83.640625,83.640625,81.906250,82.296875,588347,2100970
03/25/2008,16:00,82.046875,82.765625,82.015625,82.609375,724395,2074622
03/26/2008,16:00,82.515625,83.031250,82.390625,82.734375,739208,2072291
03/27/2008,16:00,82.984375,83.046875,82.156250,82.437500,956368,2068077
03/28/2008,16:00,82.437500,83.015625,82.125000,82.781250,606324,2069820
03/31/2008,16:00,82.937500,83.421875,82.750000,83.031250,761339,2053285
04/01/2008,16:00,83.093750,83.171875,81.468750,81.796875,1210838,2071272
04/02/2008,16:00,81.625000,81.937500,81.203125,81.500000,976186,2071314
04/03/2008,16:00,81.421875,82.062500,81.296875,81.500000,738992,2043595
04/04/2008,16:00,81.593750,82.609375,81.375000,82.390625,1080793,2065215
04/07/2008,16:00,82.453125,82.453125,81.093750,81.562500,718161,2060268
04/08/2008,16:00,81.640625,82.031250,81.437500,81.546875,653182,2044884
04/09/2008,16:00,81.437500,82.515625,81.265625,82.265625,889402,2073278
04/10/2008,16:00,82.218750,82.515625,81.406250,81.625000,908728,2071875
04/11/2008,16:00,81.515625,82.515625,81.406250,82.281250,782325,2071131
04/14/2008,16:00,82.359375,82.734375,81.859375,82.000000,745170,2069992
04/15/2008,16:00,81.984375,82.312500,81.250000,81.484375,948799,2091940
04/16/2008,16:00,81.265625,81.546875,80.531250,80.671875,1085169,2100749
04/17/2008,16:00,80.640625,80.875000,80.156250,80.437500,985254,2077965
04/18/2008,16:00,80.484375,80.640625,79.328125,80.218750,929241,2062838
04/21/2008,16:00,80.296875,80.578125,79.984375,80.468750,687259,2042624
04/22/2008,16:00,80.359375,80.625000,80.031250,80.328125,842245,2061373
04/23/2008,16:00,80.359375,80.578125,79.906250,80.156250,777223,2043504
04/24/2008,16:00,80.109375,80.312500,79.109375,79.390625,1115396,2050060
04/25/2008,16:00,79.375000,79.515625,78.703125,79.140625,859990,2017187
04/28/2008,16:00,79.031250,79.546875,78.921875,79.421875,544093,2050985
04/29/2008,16:00,79.406250,79.875000,79.328125,79.468750,642315,2053074
04/30/2008,16:00,79.484375,80.109375,79.015625,79.890625,859868,2076911
05/01/2008,16:00,80.015625,80.437500,79.593750,79.812500,790698,2056501
05/02/2008,16:00,79.640625,80.187500,78.718750,79.046875,1158164,2090886
05/05/2008,16:00,79.000000,79.515625,78.750000,79.156250,595022,2077571
05/06/2008,16:00,79.031250,79.546875,78.687500,78.921875,777833,2073432
05/07/2008,16:00,78.750000,79.375000,78.531250,79.187500,947165,2062791
05/08/2008,16:00,79.312500,80.109375,79.187500,79.875000,1096700,2050294
05/09/2008,16:00,79.953125,80.484375,79.937500,80.140625,862224,2004330
05/12/2008,16:00,80.187500,80.421875,79.859375,80.109375,684455,2007863
05/13/2008,16:00,79.921875,80.281250,78.906250,79.000000,1189697,2036150
05/14/2008,16:00,78.937500,79.296875,78.390625,78.640625,1378270,2010727
05/15/2008,16:00,78.828125,79.546875,78.468750,79.359375,1140539,1993598
05/16/2008,16:00,79.484375,79.875000,78.906250,79.296875,1284705,1991394
05/19/2008,16:00,79.296875,79.671875,79.046875,79.484375,849377,1953700
05/20/2008,16:00,79.468750,80.078125,79.281250,80.046875,1199782,1909456
05/21/2008,16:00,80.046875,80.140625,79.515625,79.718750,1217396,1830232
05/22/2008,16:00,79.765625,79.890625,78.562500,78.812500,1389437,1755056
05/23/2008,16:00,79.546875,79.640625,78.562500,79.593750,1062776,1530676
05/27/2008,16:00,79.546875,79.625000,78.734375,78.890625,1359148,1347876
05/28/2008,16:00,78.890625,79.062500,78.000000,78.203125,1732285,977203
05/29/2008,16:00,78.171875,78.250000,77.203125,77.781250,1917593,552949
05/30/2008,16:00,77.781250,78.281250,77.750000,78.031250,931524,1831618
06/02/2008,16:00,77.906250,79.093750,77.859375,78.921875,1245253,1894596
06/03/2008,16:00,78.921875,79.906250,78.500000,79.765625,1644941,1971132
06/04/2008,16:00,79.765625,80.093750,79.156250,79.546875,1508631,1953762
06/05/2008,16:00,79.343750,79.484375,78.609375,78.875000,1098603,1975517
06/06/2008,16:00,78.781250,79.890625,78.187500,79.625000,1253052,1969327
06/09/2008,16:00,79.843750,80.078125,78.562500,78.906250,1156379,1973403
06/10/2008,16:00,78.703125,78.875000,77.781250,77.921875,986309,1969215
06/11/2008,16:00,77.859375,78.734375,77.625000,78.187500,1062737,1961822
06/12/2008,16:00,78.171875,78.312500,76.875000,77.109375,1110600,1962877
06/13/2008,16:00,77.031250,77.562500,76.640625,76.781250,1006408,1978099
06/16/2008,16:00,76.843750,77.312500,76.781250,76.984375,645503,1935435
06/17/2008,16:00,76.796875,77.625000,76.796875,77.375000,944877,1929322
06/18/2008,16:00,77.484375,78.218750,77.265625,78.031250,945888,1904463
06/19/2008,16:00,78.187500,78.390625,77.343750,77.484375,989674,1918592
06/20/2008,16:00,77.578125,78.281250,77.500000,78.109375,857210,1882942
06/23/2008,16:00,77.843750,78.250000,77.750000,77.875000,654965,1872512
06/24/2008,16:00,77.875000,78.750000,77.734375,78.562500,862756,1877919
06/25/2008,16:00,78.671875,78.718750,77.703125,77.921875,923322,1862327
06/26/2008,16:00,78.515625,79.437500,78.281250,79.281250,1056912,1860198
06/27/2008,16:00,79.265625,79.828125,79.140625,79.453125,963868,1819212
06/30/2008,16:00,79.531250,79.796875,79.203125,79.546875,901542,1840331
07/01/2008,16:00,79.515625,80.218750,79.328125,79.500000,1232191,1842561
07/02/2008,16:00,79.515625,79.890625,79.156250,79.843750,958065,1841854
07/03/2008,16:00,79.875000,80.187500,79.500000,79.984375,921215,1866481
07/04/2008,16:00,79.921875,80.578125,79.875000,79.984375,23708,1866481
07/07/2008,16:00,80.218750,81.078125,79.796875,80.468750,991569,1844524
07/08/2008,16:00,80.593750,81.000000,80.390625,80.859375,974771,1835599
07/09/2008,16:00,80.750000,81.390625,80.468750,81.125000,930863,1834742
07/10/2008,16:00,81.296875,81.500000,80.937500,81.296875,1076881,1793676
07/11/2008,16:00,81.281250,81.406250,79.828125,80.046875,1389877,1795122
07/14/2008,16:00,79.781250,81.015625,79.406250,80.593750,1229133,1822868
07/15/2008,16:00,80.734375,81.687500,80.578125,81.046875,1203722,1797943
07/16/2008,16:00,81.218750,81.390625,80.265625,80.500000,1168307,1792363
07/17/2008,16:00,80.453125,80.625000,79.359375,79.515625,1171065,1817373
07/18/2008,16:00,79.859375,80.078125,79.062500,79.234375,1086041,1808047
07/21/2008,16:00,79.218750,79.687500,78.953125,79.390625,718554,1775111
07/22/2008,16:00,79.546875,79.906250,78.875000,79.093750,882641,1767036
07/23/2008,16:00,79.015625,79.046875,78.468750,78.640625,965203,1737359
07/24/2008,16:00,78.859375,79.921875,78.750000,79.781250,995122,1719392
07/25/2008,16:00,79.843750,80.125000,79.000000,79.062500,1105564,1700531
07/28/2008,16:00,79.046875,80.093750,79.015625,79.890625,797229,1721833
07/29/2008,16:00,80.078125,80.093750,79.312500,79.734375,851320,1737658
07/30/2008,16:00,79.781250,80.031250,79.125000,79.734375,1059677,1742705
07/31/2008,16:00,79.750000,80.765625,79.593750,80.453125,1146131,1740880
08/01/2008,16:00,80.656250,80.921875,80.203125,80.656250,1029427,1739124
08/04/2008,16:00,80.718750,80.937500,80.406250,80.468750,674956,1743188
08/05/2008,16:00,80.531250,80.640625,80.140625,80.328125,681195,1745371
08/06/2008,16:00,80.171875,80.531250,79.687500,80.109375,960931,1766931
08/07/2008,16:00,80.062500,81.375000,80.062500,81.218750,1128914,1795089
08/08/2008,16:00,81.265625,81.406250,80.890625,80.937500,826763,1741497
08/11/2008,16:00,81.078125,81.250000,80.156250,80.500000,655134,1732251
08/12/2008,16:00,80.468750,81.453125,80.453125,81.343750,805504,1761870
08/13/2008,16:00,81.421875,81.640625,80.875000,81.031250,806090,1724044
08/14/2008,16:00,81.078125,81.578125,80.812500,81.437500,785906,1738301
08/15/2008,16:00,81.437500,82.078125,81.281250,81.718750,597848,1739444
08/18/2008,16:00,81.828125,82.109375,81.640625,82.015625,478491,1732916
08/19/2008,16:00,82.000000,82.296875,81.765625,81.890625,777804,1742290
08/20/2008,16:00,81.953125,82.468750,81.718750,82.281250,778772,1685374
08/21/2008,16:00,82.218750,82.484375,81.750000,81.937500,890819,1665590
08/22/2008,16:00,81.984375,82.093750,81.390625,81.640625,852555,1427953
08/25/2008,16:00,81.656250,82.671875,81.578125,82.437500,910191,1375738
08/26/2008,16:00,82.500000,82.640625,82.140625,82.406250,975012,1089639
08/27/2008,16:00,82.437500,82.734375,81.921875,82.609375,1447992,780332
08/28/2008,16:00,82.656250,82.671875,82.140625,82.453125,1204173,415529
08/29/2008,16:00,82.578125,82.703125,81.812500,82.265625,691947,1501801
09/02/2008,16:00,82.265625,83.078125,81.750000,82.984375,1171654,1582930
09/03/2008,16:00,82.968750,83.421875,82.812500,83.375000,857236,1618941
09/04/2008,16:00,83.250000,83.859375,83.046875,83.703125,846616,1642483
09/05/2008,16:00,83.906250,84.515625,82.921875,83.390625,1234836,1642304
09/08/2008,16:00,82.546875,83.328125,81.515625,83.187500,1388722,1649472
09/09/2008,16:00,83.125000,83.875000,82.609375,83.687500,1149126,1652775
09/10/2008,16:00,83.843750,83.937500,82.921875,83.281250,1282755,1663523
09/11/2008,16:00,83.281250,84.093750,83.171875,83.453125,1260986,1679417
09/12/2008,16:00,83.234375,83.640625,82.546875,82.750000,1303595,1683320
09/15/2008,16:00,84.078125,85.484375,83.640625,84.796875,1210205,1641648
09/16/2008,16:00,85.375000,86.125000,83.968750,84.468750,1543836,1691063
09/17/2008,16:00,84.812500,85.828125,83.843750,85.328125,1190016,1664216
09/18/2008,16:00,85.250000,85.750000,84.281250,85.250000,1139831,1629822
09/19/2008,16:00,84.453125,84.468750,81.875000,81.984375,1205308,1643724
09/22/2008,16:00,82.046875,82.406250,81.281250,81.906250,828022,1617367
09/23/2008,16:00,81.875000,82.250000,81.343750,81.625000,909342,1589642
09/24/2008,16:00,81.625000,82.421875,81.343750,82.000000,738129,1556404
09/25/2008,16:00,81.750000,81.921875,80.781250,81.109375,870787,1553639
09/26/2008,16:00,81.203125,81.843750,81.078125,81.578125,607197,1515477
09/29/2008,16:00,81.265625,84.765625,81.046875,83.343750,957117,1470282
09/30/2008,16:00,83.375000,83.562500,81.203125,81.390625,804460,1515200
10/01/2008,16:00,81.500000,82.750000,81.343750,82.031250,787990,1504241
10/02/2008,16:00,81.953125,82.515625,81.609375,82.437500,726071,1471427
10/03/2008,16:00,82.390625,83.203125,81.500000,82.921875,915336,1462184
10/06/2008,16:00,83.203125,84.812500,83.140625,84.734375,824584,1432509
10/07/2008,16:00,84.281250,84.343750,83.312500,83.906250,863292,1459891
10/08/2008,16:00,83.906250,84.828125,81.015625,81.703125,1375860,1444304
10/09/2008,16:00,82.125000,82.171875,80.265625,80.296875,792911,1401940
10/10/2008,16:00,81.031250,81.703125,79.406250,80.312500,654871,1397387
10/13/2008,16:00,79.906250,79.906250,78.953125,79.015625,104270,1399357
10/14/2008,16:00,78.968750,79.609375,78.328125,78.906250,583558,1417868
10/15/2008,16:00,78.531250,79.250000,78.265625,78.734375,594258,1428592
10/16/2008,16:00,79.171875,79.546875,78.156250,79.062500,702897,1420010
10/17/2008,16:00,78.875000,79.656250,78.234375,78.687500,571559,1395926
10/20/2008,16:00,78.843750,80.078125,78.359375,79.781250,472568,1390772
10/21/2008,16:00,79.953125,81.312500,79.796875,81.265625,588416,1362980
10/22/2008,16:00,81.015625,82.109375,80.953125,82.015625,575139,1365932
10/23/2008,16:00,81.953125,82.734375,81.453125,82.609375,667760,1347116
10/24/2008,16:00,81.703125,83.265625,81.640625,81.890625,585635,1336298
10/27/2008,16:00,82.109375,82.718750,81.500000,81.890625,453146,1323125
10/28/2008,16:00,82.015625,82.218750,80.859375,81.125000,606093,1306031
10/29/2008,16:00,81.078125,81.937500,80.625000,80.828125,556249,1284297
10/30/2008,16:00,81.031250,81.078125,80.093750,80.343750,491083,1268545
10/31/2008,16:00,80.140625,81.453125,79.796875,79.843750,603764,1287065
11/03/2008,16:00,79.875000,80.671875,79.625000,80.562500,312757,1260880
11/04/2008,16:00,80.546875,82.203125,80.140625,81.890625,451231,1238684
11/05/2008,16:00,82.000000,82.515625,81.484375,82.218750,534388,1244904
11/06/2008,16:00,82.140625,82.734375,81.500000,82.218750,485787,1241615
11/07/2008,16:00,82.343750,82.718750,81.578125,81.828125,502575,1254368
11/10/2008,16:00,81.546875,82.500000,81.156250,82.296875,330046,1227376
11/11/2008,16:00,82.296875,82.921875,82.234375,82.765625,98536,1221540
11/12/2008,16:00,82.500000,83.656250,82.359375,83.421875,495511,1212140
11/13/2008,16:00,83.562500,84.078125,82.687500,83.171875,644247,1181269
11/14/2008,16:00,82.890625,84.265625,82.875000,83.687500,491582,1178725
11/17/2008,16:00,84.156250,84.453125,83.718750,84.218750,391834,1158360
11/18/2008,16:00,84.375000,85.406250,84.328125,85.234375,569275,1135858
11/19/2008,16:00,85.171875,86.375000,85.140625,86.015625,728414,1076549
11/20/2008,16:00,86.312500,88.562500,86.078125,87.484375,985951,1032841
11/21/2008,16:00,88.156250,88.250000,86.671875,87.250000,676678,864243
11/24/2008,16:00,86.812500,87.140625,86.000000,86.156250,605288,798533
11/25/2008,16:00,86.234375,88.515625,86.187500,87.937500,921709,564902
11/26/2008,16:00,87.890625,89.515625,87.718750,89.125000,588171,328813
11/28/2008,16:00,89.062500,89.921875,88.593750,89.656250,173209,908950
12/01/2008,16:00,89.640625,92.046875,89.546875,91.281250,627378,958419
12/02/2008,16:00,91.234375,91.875000,90.765625,91.531250,520599,1015206
12/03/2008,16:00,91.656250,92.500000,91.031250,92.218750,512025,1039831
12/04/2008,16:00,92.296875,93.328125,92.031250,93.109375,486437,1031499
12/05/2008,16:00,93.078125,93.390625,91.375000,91.796875,571725,1025955
12/08/2008,16:00,91.593750,92.031250,90.640625,91.515625,359403,1029147
12/09/2008,16:00,91.593750,92.453125,91.046875,92.093750,364428,1034066
12/10/2008,16:00,92.218750,92.234375,90.828125,91.546875,435695,1024954
12/11/2008,16:00,91.437500,93.062500,91.250000,92.718750,537840,1031296
12/12/2008,16:00,93.015625,94.171875,91.531250,93.093750,555781,1032009
12/15/2008,16:00,93.046875,93.984375,92.781250,93.468750,277295,1023190
12/16/2008,16:00,93.609375,95.906250,93.421875,95.375000,371263,1045345
12/17/2008,16:00,95.718750,97.156250,95.453125,96.296875,411692,1045345
12/18/2008,16:00,96.375000,97.453125,96.062500,96.750000,321307,1071865
12/19/2008,16:00,96.718750,96.984375,95.546875,95.734375,253925,1036737
12/22/2008,16:00,95.609375,96.203125,95.390625,95.671875,154697,1018362
12/23/2008,16:00,95.546875,96.015625,95.312500,95.890625,137651,1001774
12/24/2008,16:00,95.625000,96.093750,94.437500,95.468750,33032,1012698
12/25/2008,16:00,95.468750,95.468750,95.468750,95.468750,0,1001774
12/26/2008,16:00,95.390625,96.125000,95.390625,96.078125,32837,1037732
12/29/2008,16:00,95.984375,97.062500,95.875000,96.500000,96299,1031995
12/30/2008,16:00,96.359375,96.734375,95.640625,96.046875,118899,1034317
12/31/2008,16:00,96.421875,96.484375,94.265625,94.500000,115346,1030015
01/02/2009,16:00,94.750000,95.515625,93.000000,93.046875,206154,1033251
01/05/2009,16:00,93.250000,93.531250,92.375000,92.921875,400874,1040209
01/06/2009,16:00,93.109375,93.656250,92.031250,93.109375,444146,1038181
01/07/2009,16:00,93.531250,93.625000,92.765625,93.234375,372027,1036396
01/08/2009,16:00,93.078125,94.437500,93.015625,94.062500,509890,1028964
01/09/2009,16:00,93.953125,95.093750,93.625000,94.296875,482592,1019281
01/12/2009,16:00,94.375000,95.109375,93.859375,95.078125,316431,1023528
01/13/2009,16:00,94.984375,95.109375,94.500000,94.968750,366535,1024285
01/14/2009,16:00,95.031250,96.234375,94.562500,95.718750,508269,1024187
01/15/2009,16:00,95.875000,96.265625,95.468750,95.765625,454528,1020227
01/16/2009,16:00,95.609375,95.625000,94.156250,95.281250,513810,1027655
01/20/2009,16:00,93.593750,95.171875,93.250000,95.015625,692677,1039982
01/21/2009,16:00,94.718750,94.718750,93.328125,93.500000,496284,1021821
01/22/2009,16:00,93.421875,93.812500,92.453125,92.890625,684783,1027170
01/23/2009,16:00,93.000000,93.515625,92.078125,92.656250,598290,1019208
01/26/2009,16:00,92.640625,92.859375,91.921875,92.406250,490652,1026550
01/27/2009,16:00,92.343750,93.500000,92.093750,93.468750,461231,1020040
01/28/2009,16:00,93.234375,93.687500,92.328125,92.593750,575605,1049456
01/29/2009,16:00,92.546875,92.796875,91.093750,91.578125,587778,1061030
01/30/2009,16:00,91.281250,92.328125,91.203125,91.421875,556565,1061030
02/02/2009,16:00,91.406250,92.671875,91.359375,92.468750,389943,1054936
02/03/2009,16:00,92.562500,92.578125,90.859375,91.296875,493337,1048171
02/04/2009,16:00,90.937500,91.296875,90.281250,90.859375,627179,1043174
02/05/2009,16:00,90.718750,91.500000,90.625000,91.125000,490157,1018074
02/06/2009,16:00,91.031250,91.328125,90.328125,90.578125,515504,1039017
02/09/2009,16:00,90.562500,90.781250,90.046875,90.312500,364737,1023155
02/10/2009,16:00,90.453125,92.171875,90.343750,91.843750,740724,1023973
02/11/2009,16:00,92.000000,92.687500,91.828125,92.421875,574587,1027036
02/12/2009,16:00,92.437500,93.078125,92.281250,92.906250,654431,1022893
02/13/2009,16:00,92.390625,92.593750,91.281250,91.453125,514292,1003817
02/17/2009,16:00,92.171875,93.421875,91.375000,93.187500,688889,1016910
02/18/2009,16:00,93.296875,93.531250,92.000000,92.421875,806978,958690
02/19/2009,16:00,92.109375,92.390625,91.000000,91.281250,798006,895528
02/20/2009,16:00,91.359375,92.906250,91.312500,92.062500,823669,810628
02/23/2009,16:00,91.843750,92.156250,91.109375,91.921875,710141,745230
02/24/2009,16:00,91.984375,92.546875,91.468750,91.609375,778143,581491
02/25/2009,16:00,91.546875,91.812500,90.296875,90.375000,1000549,427951
02/26/2009,16:00,90.562500,90.796875,89.828125,90.468750,552026,798301
02/27/2009,16:00,90.312500,91.187500,90.109375,90.421875,609950,839817
03/02/2009,16:00,90.640625,92.125000,90.625000,91.750000,655046,884317
03/03/2009,16:00,92.015625,92.109375,91.265625,91.406250,646156,884317
03/04/2009,16:00,91.781250,91.796875,90.421875,90.656250,694831,904310
03/05/2009,16:00,90.953125,92.546875,90.640625,92.250000,791340,939906
03/06/2009,16:00,92.343750,92.859375,91.828125,92.281250,830264,943346
03/09/2009,16:00,91.968750,92.328125,91.437500,92.031250,578376,913411
03/10/2009,16:00,92.187500,92.203125,91.046875,91.218750,585296,911237
03/11/2009,16:00,91.031250,92.031250,90.781250,91.812500,755301,948577
03/12/2009,16:00,91.859375,92.796875,91.718750,92.218750,777363,977760
03/13/2009,16:00,92.343750,92.781250,91.500000,92.375000,698533,962827
03/16/2009,16:00,92.500000,92.656250,91.640625,91.921875,572546,966582
03/17/2009,16:00,91.859375,92.250000,91.218750,91.328125,656028,964443
03/18/2009,16:00,91.234375,96.515625,91.140625,95.718750,1030466,1014711
03/19/2009,16:00,95.281250,95.890625,94.828125,94.921875,891011,1047257
03/20/2009,16:00,94.875000,95.359375,94.765625,94.968750,520145,1044272
03/23/2009,16:00,94.890625,95.234375,94.484375,94.671875,418132,1036738
03/24/2009,16:00,94.593750,94.734375,93.843750,94.578125,717232,1029815
03/25/2009,16:00,94.218750,94.406250,93.203125,93.562500,722581,1010614
03/26/2009,16:00,93.437500,94.171875,93.140625,94.046875,667485,1023993
03/27/2009,16:00,93.953125,94.328125,93.515625,93.718750,433433,991244
03/30/2009,16:00,93.859375,94.562500,93.718750,94.156250,510346,1015361
03/31/2009,16:00,94.109375,94.609375,93.890625,94.468750,437242,1043162
04/01/2009,16:00,94.468750,94.812500,94.296875,94.671875,485860,1008988
04/02/2009,16:00,94.609375,94.953125,93.546875,93.765625,605812,997514
04/03/2009,16:00,93.718750,93.796875,92.343750,92.359375,753270,998454
04/06/2009,16:00,92.531250,92.828125,92.203125,92.234375,474417,984652
04/07/2009,16:00,92.359375,92.812500,92.312500,92.578125,415202,979440
04/08/2009,16:00,92.578125,93.218750,92.500000,93.140625,516614,979152
04/09/2009,16:00,93.046875,93.140625,92.312500,92.718750,505952,996940
04/13/2009,16:00,92.578125,93.671875,92.578125,93.500000,333548,1019715
04/14/2009,16:00,93.437500,94.109375,93.265625,93.984375,481761,1044585
04/15/2009,16:00,93.968750,94.250000,93.656250,94.187500,523504,1036011
04/16/2009,16:00,94.140625,94.171875,93.421875,93.609375,504920,1023856
04/17/2009,16:00,93.562500,93.703125,92.453125,92.671875,584160,1024754
04/20/2009,16:00,92.609375,93.593750,92.546875,93.421875,501166,1019635
04/21/2009,16:00,93.437500,93.859375,92.703125,92.796875,689667,1012330
04/22/2009,16:00,92.781250,93.015625,92.234375,92.312500,640309,1018373
04/23/2009,16:00,92.421875,92.578125,91.921875,92.468750,671530,1018017
04/24/2009,16:00,92.468750,92.562500,91.796875,91.937500,485530,985178
04/27/2009,16:00,92.093750,92.734375,92.046875,92.687500,609303,1002800
04/28/2009,16:00,92.671875,93.093750,91.921875,92.062500,686531,1030031
04/29/2009,16:00,91.984375,92.343750,90.890625,91.515625,770215,1028876
04/30/2009,16:00,91.421875,91.640625,90.937500,91.328125,641782,1023665
05/01/2009,16:00,91.328125,91.500000,90.843750,91.140625,382000,1003344
05/04/2009,16:00,91.187500,91.437500,90.921875,91.296875,371714,1001085
05/05/2009,16:00,91.234375,91.500000,90.953125,91.343750,472845,1012343
05/06/2009,16:00,91.281250,91.828125,90.984375,91.500000,613013,1043982
05/07/2009,16:00,91.343750,91.453125,90.265625,90.640625,858139,1091147
05/08/2009,16:00,90.421875,91.046875,90.093750,90.750000,679021,1092342
05/11/2009,16:00,90.812500,91.765625,90.796875,91.656250,499495,1092342
05/12/2009,16:00,91.640625,91.890625,91.250000,91.687500,574302,1098277
05/13/2009,16:00,91.625000,92.296875,91.343750,92.125000,649050,1100521
05/14/2009,16:00,92.015625,92.453125,91.875000,92.062500,528079,1091770
05/15/2009,16:00,92.187500,92.312500,91.578125,91.906250,531520,1100880
05/18/2009,16:00,91.843750,92.140625,90.968750,91.218750,556584,1113494
05/19/2009,16:00,91.062500,91.156250,90.718750,91.046875,645954,1086958
05/20/2009,16:00,90.984375,91.593750,90.765625,91.343750,716545,1054869
05/21/2009,16:00,91.328125,91.734375,90.046875,90.312500,1080205,999927
05/22/2009,16:00,90.171875,90.500000,89.468750,89.562500,673648,880537
05/26/2009,16:00,89.593750,89.968750,88.687500,89.125000,990408,784300
05/27/2009,16:00,88.703125,89.078125,87.531250,87.906250,1502078,498261
05/28/2009,16:00,87.718750,88.421875,87.328125,87.906250,1469628,235980
05/29/2009,16:00,88.046875,89.093750,88.015625,88.968750,899981,1064409
06/01/2009,16:00,88.968750,88.968750,87.218750,87.390625,885901,1042110
06/02/2009,16:00,87.625000,87.953125,87.171875,87.562500,930836,1073076
06/03/2009,16:00,87.656250,88.343750,87.453125,88.140625,880703,1046993
06/04/2009,16:00,88.171875,88.187500,86.734375,86.984375,733062,1070779
06/05/2009,16:00,86.906250,87.046875,85.281250,85.375000,1129235,1070757
06/08/2009,16:00,85.453125,85.781250,84.953125,85.218750,614682,1034834
06/09/2009,16:00,85.218750,85.843750,85.218750,85.656250,581536,1034653
06/10/2009,16:00,85.640625,85.671875,84.828125,85.343750,791808,1055313
06/11/2009,16:00,85.265625,86.312500,84.765625,86.000000,872250,1069937
06/12/2009,16:00,86.031250,86.593750,85.968750,86.312500,574693,1031724
06/15/2009,16:00,86.312500,86.875000,86.093750,86.781250,517590,1049270
06/16/2009,16:00,86.718750,87.265625,86.265625,87.046875,708024,1063664
06/17/2009,16:00,87.203125,87.750000,86.765625,87.312500,844828,1055906
06/18/2009,16:00,87.140625,87.234375,85.828125,85.984375,922654,1081587
06/19/2009,16:00,86.000000,86.500000,85.562500,86.343750,612918,1028124
06/22/2009,16:00,86.406250,87.218750,86.218750,87.109375,538689,1020373
06/23/2009,16:00,87.187500,87.562500,86.812500,87.453125,701532,1016500
06/24/2009,16:00,87.484375,88.062500,86.953125,87.156250,831128,1028466
06/25/2009,16:00,87.140625,88.312500,86.796875,88.171875,905455,1052661
06/26/2009,16:00,88.203125,88.484375,87.796875,88.375000,644965,999124
06/29/2009,16:00,88.265625,88.687500,88.078125,88.421875,521032,1020294
06/30/2009,16:00,88.453125,88.578125,87.734375,88.234375,880715,1024602
07/01/2009,16:00,88.234375,88.343750,87.640625,88.234375,701172,1035064
07/02/2009,16:00,88.296875,89.031250,88.125000,88.812500,687226,1052224
07/03/2009,16:00,88.875000,88.937500,88.671875,88.812500,687226,1052224
07/06/2009,16:00,88.843750,89.031250,88.593750,88.812500,531278,1068947
07/07/2009,16:00,88.734375,89.359375,88.515625,89.250000,691052,1048997
07/08/2009,16:00,89.296875,90.687500,89.250000,90.593750,960140,1051271
07/09/2009,16:00,90.421875,90.437500,89.671875,89.828125,802745,1053435
07/10/2009,16:00,89.875000,90.968750,89.859375,90.671875,637711,1022582
07/13/2009,16:00,90.718750,90.968750,90.171875,90.296875,505548,1029900
07/14/2009,16:00,90.234375,90.437500,89.500000,89.750000,904992,1036725
07/15/2009,16:00,89.546875,89.718750,88.421875,88.671875,1017449,1034017
07/16/2009,16:00,88.609375,89.390625,88.609375,88.984375,799503,1025951
07/17/2009,16:00,88.843750,89.234375,88.234375,88.359375,715295,1041000
07/20/2009,16:00,88.296875,89.093750,87.796875,88.968750,591013,1051049
07/21/2009,16:00,88.812500,90.000000,88.421875,89.750000,968889,1053676
07/22/2009,16:00,89.671875,89.890625,89.109375,89.203125,713122,1044426
07/23/2009,16:00,89.265625,89.453125,87.937500,88.000000,959039,1054389
07/24/2009,16:00,88.250000,88.468750,87.984375,88.343750,544993,1050298
07/27/2009,16:00,88.390625,88.437500,87.578125,88.015625,569051,1105440
07/28/2009,16:00,87.906250,88.687500,87.750000,88.046875,730450,1085886
