strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",1468,80.64,True,-200052.5,0.66,-136.28,396,1072,0.64,0.67,202,0.73,MARGINAL,0.4605,0.0526,12,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,4,"DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1070,58.78,True,-200454.0,0.64,-187.34,428,642,0.61,0.66,100,0.52,MARGINAL,0.4367,0.0526,15,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1070,58.78,True,-200454.0,0.64,-187.34,428,642,0.61,0.66,100,0.52,MARGINAL,0.4367,0.0526,15,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,5,"DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2049,112.56,True,-213131.0,0.7,-104.02,553,1496,0.62,0.75,284,0.87,MARGINAL,0.4437,0.0526,18,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2049,112.56,True,-213131.0,0.7,-104.02,553,1496,0.62,0.75,284,0.87,MARGINAL,0.4437,0.0526,18,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2049,112.56,True,-213131.0,0.7,-104.02,553,1496,0.62,0.75,284,0.87,MARGINAL,0.4437,0.0526,18,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_AboveLongTermSMA,3,"DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_AboveLongTermSMA,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_AboveLongTermSMA,4,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_AboveLongTermSMA,4,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_AboveLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown_AboveLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_AboveLongTermSMA,5,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_AboveLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter",1886,103.6,True,-218848.0,0.66,-116.04,511,1375,0.63,0.68,275,0.92,MARGINAL,0.4663,0.1053,10,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_CloseNearLow,3,"DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter",1590,87.34,True,-220109.5,0.61,-138.43,574,1016,0.54,0.69,164,0.95,MARGINAL,0.4417,0.0526,17,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_CloseNearLow,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter",1590,87.34,True,-220109.5,0.61,-138.43,574,1016,0.54,0.69,164,0.95,MARGINAL,0.4417,0.0526,17,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_ReversalUpBar_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,4,"ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2113,116.07,True,-223262.5,0.62,-105.66,1206,907,0.54,0.79,126,0.83,MARGINAL,0.4122,0.0526,12,INCONSISTENT,"[<class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,4,"BelowFastSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",1752,96.24,True,-224270.5,0.6,-128.01,954,798,0.55,0.68,117,0.61,MARGINAL,0.4205,0.0,19,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow,4,"BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",2777,152.55,True,-239342.5,0.6,-86.19,1660,1117,0.49,0.81,161,0.99,MARGINAL,0.4069,0.0,19,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_AboveLongTermSMA_CloseNearLow,4,"DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2648,145.46,True,-243050.0,0.68,-91.79,717,1931,0.59,0.74,379,0.86,MARGINAL,0.437,0.0526,16,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_AboveLongTermSMA_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2648,145.46,True,-243050.0,0.68,-91.79,717,1931,0.59,0.74,379,0.86,MARGINAL,0.437,0.0526,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_AboveLongTermSMA_CloseNearLow,5,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2648,145.46,True,-243050.0,0.68,-91.79,717,1931,0.59,0.74,379,0.86,MARGINAL,0.437,0.0526,16,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_TwoBarDown_AboveLongTermSMA_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",2648,145.46,True,-243050.0,0.68,-91.79,717,1931,0.59,0.74,379,0.86,MARGINAL,0.437,0.0526,16,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_CloseNearLow_StretchFromLongTermSMA,3,"DistanceBelowSMAFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2429,133.43,True,-250002.5,0.55,-102.92,2429,0,0.55,0.0,253,0.43,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_CloseNearLow_StretchFromLongTermSMA,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2429,133.43,True,-250002.5,0.55,-102.92,2429,0,0.55,0.0,253,0.43,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,4,"DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DownCloseFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",2430,133.49,True,-250005.5,0.59,-102.88,2430,0,0.59,0.0,663,0.4,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_ThreeBarDown_LowVolatilityRegime_StretchFromLongTermSMA,3,"ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",2063,113.33,True,-250006.0,0.55,-121.19,2063,0,0.55,0.0,193,0.5,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ThreeBarDown_LowVolatilityRegime_StretchFromLongTermSMA,4,"DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",2063,113.33,True,-250006.0,0.55,-121.19,2063,0,0.55,0.0,193,0.5,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_LowVolatilityRegime_StretchFromLongTermSMA,4,"TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",2063,113.33,True,-250006.0,0.55,-121.19,2063,0,0.55,0.0,193,0.5,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_LowVolatilityRegime_StretchFromLongTermSMA,5,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,StretchFromLongTermSMAFilter",2063,113.33,True,-250006.0,0.55,-121.19,2063,0,0.55,0.0,193,0.5,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ThreeBarDown_CloseNearLow,3,"BelowFastSMAFilter,ThreeBarDownFilter,CloseNearLowFilter","BelowFastSMAFilter,ThreeBarDownFilter,CloseNearLowFilter",2192,120.41,True,-250006.5,0.53,-114.05,2192,0,0.53,0.0,537,0.52,EDGE_DECAYED_OOS,0.1812,0.0,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DownClose_ThreeBarDown_CloseNearLow,4,"BelowFastSMAFilter,DownCloseFilter,ThreeBarDownFilter,CloseNearLowFilter","BelowFastSMAFilter,DownCloseFilter,ThreeBarDownFilter,CloseNearLowFilter",2192,120.41,True,-250006.5,0.53,-114.05,2192,0,0.53,0.0,537,0.52,EDGE_DECAYED_OOS,0.1812,0.0,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
