strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutCloseStrength_TightRange,4,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter",576,31.64,True,-156830.25,0.49,-272.27,270,306,0.37,0.73,50,0.55,MARGINAL,0.3554,0.1053,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_TightRange,4,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter",576,31.64,True,-156830.25,0.49,-272.27,270,306,0.37,0.73,50,0.55,MARGINAL,0.3554,0.1053,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,TightRangeFilter",576,31.64,True,-156830.25,0.49,-272.27,270,306,0.37,0.73,50,0.55,MARGINAL,0.3554,0.1053,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_TightRange,5,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter",576,31.64,True,-156830.25,0.49,-272.27,270,306,0.37,0.73,50,0.55,MARGINAL,0.3554,0.1053,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_TightRange,5,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,TightRangeFilter",576,31.64,True,-156830.25,0.49,-272.27,270,306,0.37,0.73,50,0.55,MARGINAL,0.3554,0.1053,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutTrend_BreakoutCloseStrength,4,"CompressionFilter,RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",626,34.39,True,-157792.81,0.63,-252.07,318,308,0.54,0.85,46,0.64,MARGINAL,0.3884,0.2105,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_Compression_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength,4,"CompressionFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",626,34.39,True,-157792.81,0.63,-252.07,318,308,0.54,0.85,46,0.64,MARGINAL,0.3884,0.2105,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength,5,"CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",626,34.39,True,-157792.81,0.63,-252.07,318,308,0.54,0.85,46,0.64,MARGINAL,0.3884,0.2105,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,5,"CompressionFilter,RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","CompressionFilter,RangeBreakoutFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",615,33.78,True,-158572.84,0.62,-257.84,314,301,0.53,0.87,44,0.67,MARGINAL,0.3848,0.2105,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,5,"CompressionFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","CompressionFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",615,33.78,True,-158572.84,0.62,-257.84,314,301,0.53,0.87,44,0.67,MARGINAL,0.3848,0.2105,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_RisingBase_TightRange,4,"RangeBreakoutFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter",576,31.64,True,-158625.97,0.48,-275.39,263,313,0.38,0.65,50,0.75,MARGINAL,0.386,0.1053,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_RisingBase_TightRange,4,"BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter",576,31.64,True,-158625.97,0.48,-275.39,263,313,0.38,0.65,50,0.75,MARGINAL,0.386,0.1053,11,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter,TightRangeFilter",576,31.64,True,-158625.97,0.48,-275.39,263,313,0.38,0.65,50,0.75,MARGINAL,0.386,0.1053,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",576,31.64,True,-158625.97,0.48,-275.39,263,313,0.38,0.65,50,0.75,MARGINAL,0.386,0.1053,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_RisingBase_TightRange,5,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",576,31.64,True,-158625.97,0.48,-275.39,263,313,0.38,0.65,50,0.75,MARGINAL,0.386,0.1053,11,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutTrend_BreakoutDistance_TightRange,3,"BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_BreakoutDistance_TightRange,4,"RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance_TightRange,4,"BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance_TightRange,4,"BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance_TightRange,5,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",622,34.17,True,-160635.44,0.5,-258.26,310,312,0.39,0.76,47,0.65,MARGINAL,0.3628,0.0526,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_PriorRangePosition,4,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter",858,47.13,True,-164611.66,0.7,-191.86,461,397,0.6,0.99,63,0.68,MARGINAL_BORDERLINE,0.3878,0.2632,6,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutRetest_PriorRangePosition,4,"CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter","CompressionFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter",858,47.13,True,-164611.66,0.7,-191.86,461,397,0.6,0.99,63,0.68,MARGINAL_BORDERLINE,0.3878,0.2632,6,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_RangeBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition,5,"CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter","CompressionFilter,RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter",858,47.13,True,-164611.66,0.7,-191.86,461,397,0.6,0.99,63,0.68,MARGINAL_BORDERLINE,0.3878,0.2632,6,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_BreakoutDistance_RisingBase,4,"CompressionFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","CompressionFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",848,46.58,True,-165448.28,0.69,-195.1,451,397,0.61,0.93,46,1.18,MARGINAL,0.4328,0.3158,8,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_RangeBreakout_BreakoutCloseStrength_BreakoutDistance_RisingBase,5,"CompressionFilter,RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","CompressionFilter,RangeBreakoutFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",848,46.58,True,-165448.28,0.69,-195.1,451,397,0.61,0.93,46,1.18,MARGINAL,0.4328,0.3158,8,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance_RisingBase,5,"CompressionFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","CompressionFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",848,46.58,True,-165448.28,0.69,-195.1,451,397,0.61,0.93,46,1.18,MARGINAL,0.4328,0.3158,8,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_TightRange,3,"RangeBreakoutFilter,BreakoutTrendFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_TightRange,3,"BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_TightRange,4,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_TightRange,4,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,TightRangeFilter",668,36.7,True,-166137.28,0.51,-248.71,317,351,0.41,0.71,54,0.62,MARGINAL,0.3739,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
